fecha,hora,pais,categoria_sicu,descripcion,localizacion,lat,lon,fuente
2025-11-24,14:21:47,Haiti,Otros,República Dominicana - Kapzy News  térmico asegurado gracias a una circulación eficaz del aire y a las lluvias localizadas 23 Hurlements haitianos heridos en un accidente de autobús en llamas en Valverde Plan de circulación y acceso para los conciertos de Bad Bunny en Francia L.L.M.  [Enlace: https://kapzynews.com/republique-dominicaine/],Port-au-Prince,18.539,-72.336,WEB kapzynews.com
2025-11-24,14:21:49,Haiti,Otros,Tourisme - Kapzy News  Plateforme de réservation de pass journaliers pour touristes lancée en République Dominicaine Forte demande des Argentins pour Puerto Plata : les « surprises » de Wyndham captivent les voyageurs Meliá renforce ses partenariats dans le secteur du tourisme en France Adompretur représente la République Dominicaine au Congrès international de journalisme touristique au Brésil République dominicaine : trois médailles d’or aux Travvy Awards 2025 Arajet lance des vols directs entre Punta Cana et Chicago O’Hare : la nouvelle route à ne pas manquer République Dominicaine : pr...  [Enlace: https://kapzynews.com/tourisme/],Port-au-Prince,18.539,-72.336,WEB kapzynews.com
2025-11-24,14:21:53,Haiti,Otros,"juno7 - Haïti News - Actualité - Politique - Culture - Sport  Un citoyen a rendu un sac contenant 16 000 euros Allemagne : un véhicule fonce dans la foule à Münster, plusieurs morts et de nombreux blessés Angela Merkel officiellement réélue chancelière pour un 4e mandat Allemagne: vers un 4e mandat pour Angela Merkel Québec suspend les nouvelles demandes de réunification familiale jusqu’en 2026 Mark Carney présente son cabinet et nomme Anita Anand ministre des Affaires étrangères Canada : 9 morts et plusieurs blessés lors d’un festival à Vancouver Mark Carney remporte les élections pour rem...  [Enlace: https://www.juno7.ht]",,,,WEB www.juno7.ht
2025-11-24,14:22:03,Haiti,Otros,PRESSLAKAY  La aerolínea haitiana Sunrise Airways suspendió este domingo 23 de noviembre sus vuelos a Puerto Príncipe después de que una bala golpeara un avión. Es una situación que acaba más...  [Enlace: https://presslakay.net],Port-au-Prince,18.539,-72.336,WEB presslakay.net
2025-11-24,14:22:06,Haiti,Otros,PRESSLAKAY  La aerolínea haitiana Sunrise Airways suspendió este domingo 23 de noviembre sus vuelos a Puerto Príncipe después de que una pelota golpeó un avión. Es una situación que acaba más...  [Enlace: https://presslakay.net/],Port-au-Prince,18.539,-72.336,WEB presslakay.net
2025-11-24,14:22:08,Haiti,Otros,"agencia de noticias en línea ?Presslakay - Edition  Según un informe mundial de seguimiento sobre la educación (GEM) publicado por la UNESCO el jueves 25 de abril de 2024, las tecnologías digitales y el software basado en ... Copyright PressLakay 2023 - All Right Reserved.  [Enlace: https://presslakay.net/?page_id=160]",,,,WEB presslakay.net
2025-11-24,14:22:10,Haiti,Otros,"La compañía aérea haitiana Sunrise Airways Sunrise Airways suspende sus vuelos en Puerto Príncipe por razones de seguridad La compañía aérea haitiana Sunrise Airways ha suspendido sus vuelos en Puerto Príncipe por razones de seguridad El domingo 23 de noviembre, la compañía aérea haititiana Sunrise Airways PRESSSLAKAY  Sunrise Airways suspendió sus vuelos en Puerto Príncipe por razones de seguridad La compañía aérea haitiana Sunrise Airways supririz Airways suspendió sus vuelos en Puerto Príncipe después de que una bala haya tocado un avión.  [Enlace: https://presslakay.net/?cat=12]",Port-au-Prince,18.539,-72.336,WEB presslakay.net
2025-11-24,14:22:13,Haiti,Otros,Archives des International ...PresSLAKAKAY  L  [Enlace: https://presslakay.net/?cat=133],Mirebalais Hospital,18.834,-72.104,WEB presslakay.net
2025-11-24,14:22:18,Haiti,Otros,"ANALIZ - METROPOLE  ANALIZ es su cita semanal en Tele Métropole, dedicada a un análisis profundo y objetivo de la actualidad en Haití. Cada sábado a las 9h, Marvens Pierre descifra para usted los principales acontecimientos que marcaron la semana, con explicaciones claras y perspectivas iluminadas.  [Enlace: https://metropole.ht/analiz/] [Enlace: https://www.youtube.com/playlist?list=PLsPYqubhYt2y5HZXFhKCCw0kTVYZSHt9Q] [Enlace: https://www.youtube.com/playlist?list=PLsPYqubhYt2wFtED1RdQFbK9ONa9qorOb]",,,,WEB metropole.ht
2025-11-24,14:22:21,Haiti,Otros,"GLAMOUR - METROPOLE  GLAMOUR TV SHOW la emisión 100 % de moda, belleza y tendencias con Anedie Azael Sumérjase en el universo de la moda, la belleza y el lifestyle con GLAMOUR TV SHOW , la emisión semanal animada por el maniquí haitiano Anedie Azael. Cada semana, encontrará consejos de maquillaje, consejos de estilo, las últimas tendencias fashion, y los focos en los maniquíes de moda.  [Enlace: https://metropole.ht/glamour/]",,,,WEB metropole.ht
2025-11-24,14:22:23,Haiti,Otros,"SPORT Archives - METROPOLE  Encuentre toda la actualidad del deporte haitiano en la página Deporte de Métropole: fútbol , JO Paris 2024 , rendimiento de los Grenadiers , competiciones internacionales, clasificaciones de la Concacaf , y en juego alrededor del equipo nacional de Haiti. También siga los desafíos de las infraestructuras deportivas, los retratos de los haitianos y los grandes encuentros por venir.  [Enlace: https://metropole.ht/category/sport/]",,,,WEB metropole.ht
2025-11-24,14:22:26,Haiti,Otros,"Nuestros Campeones en todo el mundo - METROPOLE  dedicada a los atletas haitianos en el mundo internacional Nuestros campeones en todo el mundo ponen de relieve a los deportistas haitianos que evolucionan en el escenario internacional. Cada episodio traza sus trayectorias , sus hazañas y sus victorias , ya sean futbolistas, judokas, corredores o baloncestos.  [Enlace: https://metropole.ht/nos-champions-a-travers-le-monde/]",,,,WEB metropole.ht
2025-11-24,14:22:29,Haiti,Otros,"El 8 de marzo de 1970, Herby Widmaier, con el apoyo de su esposa Micheline Widmaier y de Roland Dupoux y Bob Lemoine.  [Enlace: https://metropole.ht/radio-tele-metropole/]",Port-au-Prince,18.539,-72.336,WEB metropole.ht
2025-11-24,14:22:32,Haiti,Criminalidad,HOME  Sign up for The Haitian Times Daily News Roundp Sigue las últimas noticias de Haití y la diáspora entregadas directamente a tu bandeja de entrada. La compañía de teatro Cap-Haïtien ‘Kay’Art’ reaviva la historia incalculable del asesinato de Jean-Jacques Dessalines Fotos Una compañía de teatro recién fundada en Cap-Haïtien está recuperando aspectos poco conocidos de la historia temprana de Haití con una obra que examina y recrea los motivos detrás del asesinato de una de las figuras de la revolución central de Haití —Jean-Jacques Dessalines.  [Enlace: https://haitiantimes.com],Cap-Haïtien,19.759,-72.204,WEB haitiantimes.com
2025-11-24,14:22:48,Haiti,Otros,Prensa asociada: Breaking News Últimas Noticias Hoy  Copyright 2025 The Associated Press. Todos los derechos reservados.  [Enlace: https://apnews.com],,,,WEB apnews.com
2025-11-24,14:22:52,Haiti,Otros,"Global Initiative against Transnational Organized Crime (GI-TOC)  Avenue de France 23 – Ginebra, CH-1202 – Suiza Global Initiative against transnational Organized Crime Index, ITU Fishing Index Global Organized Crime Index, AMA-Obs, APA-Obs, AR-Obs, CAM-Obs, CSA-Obs, EAS-Obs, ESA-Obs, EUR-Obs, HT-Obs, NAS-Obs, SA-Obs, SEE-Obs, WEA-Obs Observatorio de Economías Ilegadas en África Occidental (WEA-Obs) Un mapa completo de 350 centros ilícitos en África Occidental, HT-Obs y partes de África Central ENACT, Índice Mundial de Crimen Organizado en África?  [Enlace: https://globalinitiative.net]",Mirebalais Hospital,18.834,-72.104,WEB globalinitiative.net
2025-11-24,14:22:55,Haiti,Otros,"La iniciativa global contra el crimen organizado transnacional Catalizando los bloques de construcción de una estrategia global La iniciativa global nació de una serie de datos de alto nivel, fuera de los registros entre los funcionarios encargados de hacer cumplir la ley principalmente (aunque no exclusivamente) de países desarrollados y en desarrollo en Nueva York en 2011-2012.  [Enlace: https://globalinitiative.net/about-us/our-story/]",,,,WEB globalinitiative.net
2025-11-24,14:22:58,Haiti,Otros,"Junta Global Initiative  Avenue de France 23 – Ginebra, CH-1202 – Suiza Iniciativa global contra el crimen organizado transnacional Gobernanza de alto nivel y dirección estratégica Nuestros miembros de la Junta anuncian desde diversos orígenes, trayendo consigo experiencia personal en la lucha contra el crimen organizado y aprovechando a los actores políticos, económicos y sociales para responder a los complejos desafíos políticos de las economías ilícitas.  [Enlace: https://globalinitiative.net/about-us/board/]",,,,WEB globalinitiative.net
2025-11-24,14:23:01,Haiti,Otros,"La Red de Expertos de la Iniciativa Global contra la Delincuencia Organizada Transnacional FIN  Avenue de France 23 – Ginebra, CH-1202 – Suiza La Red hace que el GI-TOC sea algo más que otro think tank en un espacio abarrotado.  [Enlace: https://globalinitiative.net/about-us/network/]",,,,WEB globalinitiative.net
2025-11-24,14:23:03,Haiti,Otros,"YPN Global Initiative  Avenue de France 23 – Ginebra, CH-1202 – Suiza Iniciativa global contra el crimen organizado transnacional Entre otras cosas, las actividades de compromiso y las oportunidades de la YPN incluyen: La Red de Expertos está en el centro del trabajo que lleva a cabo la Iniciativa Global. Únase a miles de otros profesionales.  [Enlace: https://globalinitiative.net/about-us/ypn/]",,,,WEB globalinitiative.net
2025-11-24,14:23:07,Haiti,Otros,"Home  INVESTIGATION AND ANALYSIS OF ORGANIZED CRIME What’s Behind Costa Rica’s ‘First’ Transnational Criminal Organization? Authorities in Costa Rica are on high alert after uncovering the so-called South Caribbean Cartel, reportedly the country’s first transnational criminal organization, which may have severe implications for security policy in the Central American nation amid escalating violence and corruption scandals.  [Enlace: https://insightcrime.org]",,,,WEB insightcrime.org
2025-11-24,14:23:10,Haiti,Otros,"About Us  INVESTIGATION AND ANALYSIS OF ORGANIZED CRIME InSight Crime is a think tank and media organization that seeks to deepen and inform the debate about organized crime and citizen security in the Americas by providing regular reporting, analysis, data, investigation, and policy suggestions on how to tackle the multiple challenges they present.  [Enlace: https://insightcrime.org/about-us/]",,,,WEB insightcrime.org
2025-11-24,14:23:13,Haiti,Otros,Emails  INVESTIGACIÓN Y ANÁLISIS DEL DELITO ORGANIZADO Suscríbanse a nuestro boletín para recibir un resumen de los informes y el impacto de InSightCrime a partir de la semana.  [Enlace: https://insightcrime.org/newsletters/],,,,WEB insightcrime.org
2025-11-24,14:23:15,Haiti,Otros,"Haga una donación regular y forme parte de nuestros Socios que investigan el crimen  INVESTIGACIÓN Y ANÁLISIS DEL CRIMEN ORGANIZADO Haga una donación anual y conviértase en socio para investigar el crimen Su apoyo permanente potencia investigaciones independientes que muestren una luz sobre la dinámica criminal, la corrupción, la violencia y la impunidad.  [Enlace: https://insightcrime.org/donate/]",,,,WEB insightcrime.org
2025-11-24,14:23:18,Haiti,Otros,"Investigaciones  INVESTIGACIÓN Y ANÁLISIS DEL DELITO ORGANIZADO Algo salió mal. Por favor, refresque la página y/o vuelva a intentarlo.  [Enlace: https://insightcrime.org/investigations/]",,,,WEB insightcrime.org
2025-11-24,14:23:21,Haiti,Disturbios Civiles,ACLED  ACLED es un monitor de conflictos independiente e imparcial que proporciona datos y análisis en tiempo real sobre conflictos violentos y protestas en todos los países y territorios del mundo.  [Enlace: https://acleddata.com],,,,WEB acleddata.com
2025-11-24,14:23:25,Haiti,Disturbios Civiles,ACLED  ACLED es un monitor de conflictos independiente e imparcial que proporciona datos y análisis en tiempo real sobre conflictos violentos y protestas en todos los países y territorios del mundo.  [Enlace: https://acleddata.com/],,,,WEB acleddata.com
2025-11-24,14:23:27,Haiti,Disturbios Civiles,"Acerca de ACLED  ACLED (Armed Conflict Location & Event Data) es un monitor global independiente e imparcial que recopila, analiza y mapea datos sobre conflictos y protestas. ACLED proporciona información detallada para ayudar a identificar, entender y rastrear patrones y tendencias en situaciones de conflicto y crisis en todo el mundo.  [Enlace: https://acleddata.com/about-acled]",,,,WEB acleddata.com
2025-11-24,14:23:30,Haiti,Otros,"Nuestro impacto  impact ACLED data apoya la toma de decisiones más inteligente para los responsables políticos, los agentes humanitarios, los periodistas, los investigadores y los socios del sector privado.  [Enlace: https://acleddata.com/about/our-impact]",Mirebalais Hospital,18.834,-72.104,WEB acleddata.com
2025-11-24,14:23:32,Haiti,Otros,"Nuestro equipo  Los miembros del equipo ACLED trabajan juntos en múltiples departamentos, incluyendo la oficina ejecutiva, los programas mundiales, los asuntos externos, la recaudación de fondos y el desarrollo, las finanzas y las operaciones Además de nuestro equipo, ACLED cuenta con una distinguida junta que se complementa con dos juntas asesoras activas.Más información sobre las redes locales de ACLED está disponible aquí .  [Enlace: https://acleddata.com/about/our-team]",,,,WEB acleddata.com
2025-11-24,14:23:37,Haiti,Criminalidad,"ReliefWeb - Información humanitaria en todo el mundo  Los ataques a las escuelas en los últimos cinco años incluyeron asesinatos y secuestros de maestros y estudiantes, ataques aéreos contra escuelas, ocupación de escuelas por grupos armados y violencia sexual contra estudiantes.  [Enlace: https://reliefweb.int]",Mirebalais Hospital,18.834,-72.104,WEB reliefweb.int
2025-11-24,14:23:39,Haiti,Otros,Ayudar a  Lea acerca de nuestro mandato y nuestra historia en nuestra página Acerca de .  [Enlace: https://reliefweb.int/help],Mirebalais Hospital,18.834,-72.104,WEB reliefweb.int
2025-11-24,14:23:42,Haiti,Otros,"Inicie sesión en ReliefWeb  Personal de la Agencia de las Naciones Unidas Continúe con su correo electrónico de la Agencia de las Naciones Unidas También puede iniciar sesión con una de las siguientes opciones: Google LinkedIn Microsoft Humanitarian ID Con un registro con ReliefWeb, podrá: Administrar sus suscripciones y mantenerse actualizado con las últimas publicaciones de ReliefWeb, titulares, apelaciones, trabajos, capacitación, desastres, informes de situación y actualizaciones de países seleccionados.  [Enlace: https://reliefweb.int/user/login]",Mirebalais Hospital,18.834,-72.104,WEB reliefweb.int
2025-11-24,14:23:44,Haiti,Criminalidad,"ReliefWeb - Información humanitaria en todo el mundo  Los ataques a las escuelas en los últimos cinco años incluyeron asesinatos y secuestros de maestros y estudiantes, ataques aéreos contra escuelas, ocupación de escuelas por grupos armados y violencia sexual contra estudiantes. En octubre se registró el mayor número de ataques a la energía desde el comienzo de la guerra.  [Enlace: https://reliefweb.int/]",Mirebalais Hospital,18.834,-72.104,WEB reliefweb.int
2025-11-24,14:23:47,Haiti,Otros,"Actualizaciones  Para añadir filtros, por favor active Javascript o visite la ayuda de búsqueda para obtener más información sobre formas alternativas de filtrar los resultados.  [Enlace: https://reliefweb.int/updates]",Port-au-Prince,18.539,-72.336,WEB reliefweb.int
2025-11-24,13:14:47,Haiti,Otros,6 am >> RN1 rapportée bloquée au niveau de Carrefour Vincent et jusqu'à Cazeau.,Carrefour,18.534,-72.401,@soidensinfoplus
2025-11-24,13:21:47,Haiti,Otros,Foto de SOIDENS INFO PLUS,,,,@soidensinfoplus
2025-11-24,13:58:46,Haiti,Otros,L’État haïtien rend hommage au maestro Dadou Pasquet  [Enlace: https://www.tripfoumi.com/blog/2025/11/24/letat-haitien-rend-hommage-au-maestro-dadou-pasquet/],,,,@HaitiNewsExpress
2025-11-24,14:14:32,Haiti,Otros,"Log In to ReliefWeb  UN Agency Staff Continue with your UN Agency email You can also log in with one of the following options: Google LinkedIn Microsoft Humanitarian ID With a registration with ReliefWeb, you'll be able to: Manage your subscriptions and stay updated with the latest ReliefWeb blog posts, headlines, appeals, jobs, training, disasters, situation reports and updates by selected countries. Bookmark your favorite content for easy access anytime, anywhere.  [Enlace: https://reliefweb.int/user/login]",Mirebalais Hospital,18.834,-72.104,WEB reliefweb.int
2025-11-24,14:23:42,Haiti,Otros,"Log In to ReliefWeb  UN Agency Staff Continue with your UN Agency email You can also log in with one of the following options: Google LinkedIn Microsoft Humanitarian ID With a registration with ReliefWeb, you'll be able to: Manage your subscriptions and stay updated with the latest ReliefWeb blog posts, headlines, appeals, jobs, training, disasters, situation reports and updates by selected countries. Bookmark your favorite content for easy access anytime, anywhere.  [Enlace: https://reliefweb.int/user/login]",Mirebalais Hospital,18.834,-72.104,WEB reliefweb.int
2025-11-24,14:43:07,Haiti,Otros,"Anpil lekòl Sarthe pa fonksyone jodi an, tout ti moun ki te gentan ale retounen lakay yo",,,,@soidensinfoplus
2025-11-24,15:25:13,Haiti,Otros,"iciHaiti - Obituary : André Pasquet, una leyenda de la guitarra, falleció  [Enlace: https://www.icihaiti.com/en/news-46275-icihaiti-obituary-andre-pasquet-a-guitar-legend-passed-away.html]",,,,@HaitiLibre
2025-11-24,15:25:13,Haiti,Otros,"aquíHaití - Necrología: André Pasquet, una leyenda de la guitarra nos ha dejado  [Enlace: https://www.icihaiti.com/article-46275-icihaiti-necrologie-andre-pasquet-une-legende-de-la-guitare-nous-a-quitte.html]",,,,@HaitiNewsExpress
2025-11-24,15:31:48,Haiti,Otros,Haití - FLASH - La PNH gana la batalla de Kenscoff  [Enlace: https://www.haitilibre.com/article-46276-haiti-flash-la-pnh-remporte-la-bataille-de-kenscoff.html],Kenscoff,18.411,-72.284,@HaitiNewsExpress
2025-11-24,15:31:49,Haiti,Otros,https://youtu.be/uOc1FO_1dVE?si=7k4c0Hkq2on0aZOT  [Enlace: https://youtu.be/uOc1FO_1dVE?si=7k4c0Hkq2on0aZOT],,,,@machannzen
2025-11-24,15:47:57,Haiti,Otros,Haití - FLASH : El PNH gana la batalla de Kenscoff  [Enlace: https://www.haitilibre.com/en/news-46276-haiti-flash-the-pnh-wins-the-battle-of-kenscoff.html],Kenscoff,18.411,-72.284,@HaitiLibre
2025-11-24,15:47:59,Haiti,Otros,Soti cabaret pouw rive bonrepo pagen okenn lekol ki fonksyonne,,,,@soidensinfoplus
2025-11-24,15:49:55,Haiti,Otros,"- ¿Rezo Nòdwèdwès   Undécimo extracto, capítulo X de L  [Enlace: https://rezonodwes.com/?p=369594]",,,,WEB rezonodwes.com
2025-11-24,15:50:11,Haiti,Otros,Haiti News - Haiti News  Los hombres estadounidenses acusados de conspirar para apoderarse de la isla caribeña un boletín diario lleno de cosas para discutir sobre las bebidas. ¡y lo genial es que está en casa!  [Enlace: https://www.haitinews.net/category/haiti-news],,,,WEB www.haitinews.net
2025-11-24,15:50:11,Haiti,Conflicto Armado,Haiti News como sucede - Haiti News.Net: Actualización continua  Los hombres estadounidenses acusados de conspirar para apoderarse del jefe militar de Hezbolá en la isla caribeña asesinado por las fuerzas israelíes un boletín diario lleno de cosas para discutir sobre las bebidas. ¡y lo bueno es que está en la casa!  [Enlace: https://www.haitinews.net/],,,,WEB www.haitinews.net
2025-11-24,15:50:11,Haiti,Otros,"Haiti News - Caribbean News  ""Repetir el ofensor en faltar al respeto a las tradiciones democráticas"": Kesavan del BJP golpea a Rahul Gandhi por saltarse la ceremonia de juramento de CJI un boletín diario lleno de cosas para discutir sobre las bebidas. ¡y lo bueno es que está en la casa!  [Enlace: https://www.haitinews.net/category/caribbean-news]",,,,WEB www.haitinews.net
2025-11-24,15:50:11,Haiti,Conflicto Armado,Haiti News - International News  El jefe militar de Hezbolá asesinado por las fuerzas israelíes un boletín diario lleno de cosas para discutir sobre las bebidas. ¡y lo genial es que está en casa!  [Enlace: https://www.haitinews.net/category/breaking-international-news],,,,WEB www.haitinews.net
2025-11-24,15:50:11,Haiti,Otros,Haiti News - Business News  Hollywood shakeup se avecina como el objetivo de múltiples postores Warner Bros un boletín diario lleno de cosas para discutir sobre las bebidas.¡Y lo genial es que está en casa! El News News .Net Publishing Service proporciona un medio para difundir las noticias de su organización.  [Enlace: https://www.haitinews.net/category/breaking-business-news],,,,WEB www.haitinews.net
2025-11-24,15:51:05,Haiti,Otros,"iciHaiti - Francia : Éxito de la 20a edición del evento «Ti Coup d'il sou Haô ̄ti»,  la 20a edición del evento «ti-coup-d'il-sou-haiti.html  [Enlace: https://www.icihaiti.com/en/news-46277-icihaiti-france-success-of-the-20th-edition-of-the-ti-coup-d-Œil-sou-haiti-event.html]",,,,@HaitiLibre
2025-11-24,15:58:04,Haiti,Otros,Haití - Taiwán: Haití firmó la declaración del Foro Mundial de la Salud  [Enlace: https://www.haitilibre.com/article-46278-haiti-taiwan-haiti-a-signe-la-declaration-du-forum-mondial-de-la-sante.html],,,,@HaitiNewsExpress
2025-11-24,15:59:50,Haiti,Disturbios Civiles,"Bélgica paralizada por una huelga nacional de tres días - Rezo Nòdwès  Bélgica paralizada por una huelga nacional de tres días Bélgica paralizada por una huelga nacional de tres días Bélgica inicia, este lunes, una huelga nacional de escala, paralys transportes, servicios públicos y tráfico aéreo.  [Enlace: https://rezonodwes.com/?p=369599]",,,,WEB rezonodwes.com
2025-11-24,15:59:50,Haiti,Otros,"- Rezo Nòdwèdwès  Mundial 2026 : Kia parte en la búsqueda de sus jóvenes héroes del globo - Rezo Nòdwès por  Mundial 2026: Kia parte en la búsqueda de sus jóvenes héroes del globo del globo Kia Canadá lanza el programa de citas inspiradoras para encontrar a los portadores oficiales de globos del partido durante la Copa del Mundo de la FIFA 26 Acerca de la Copa Mundial de la FIFA 2026, Kia Canadá abre una puerta de la que rara vez se puede acceder: ofrecer a 13 jóvenes canadienses la oportunidad de caminar en uno de los terrenos más prestigiosos del deporte mundial como portadores oficiales...  [Enlace: https://rezonodwes.com/?p=369597]",,,,WEB rezonodwes.com
2025-11-24,16:02:04,Haiti,Otros,Haití - Taiwán : Haití firmó la declaración del Foro Mundial de la Salud  [Enlace: https://www.haitilibre.com/en/news-46278-haiti-taiwan-haiti-signed-the-world-health-forum-declaration.html],,,,@HaitiLibre
2025-11-24,16:11:05,Haiti,Otros,iciHaïti - DINEPA : Mise en service du Centre d'appel 5959  [Enlace: https://www.icihaiti.com/article-46279-icihaiti-dinepa-mise-en-service-du-centre-d-appel-5959.html],,,,@HaitiNewsExpress
2025-11-24,16:15:05,Haiti,Otros,Haití - DINEPA : 5959 Call Center ahora en funcionamiento  [Enlace: https://www.icihaiti.com/en/news-46279-haiti-dinepa-5959-call-center-now-operational.html],,,,@HaitiLibre
2025-11-24,20:20:34,Haiti,Hazards,"El 11 de octubre, el centro de la ciudad de Kulm, en el norte de Afganistán, cerca de la frontera de Uzbekistán, el 2 de noviembre, a las 20:29 (UTC) y comenzó a moverse hacia el norte hacia Jamaica y Cuba como una tormenta tropical. El 22 de octubre, a las 6:00, su centro se encontraba en alta mar aproximadamente 465 km...  [Enlace: https://reliefweb.int/disasters]",,,,WEB reliefweb.int
2025-11-24,21:10:52,Haiti,Otros,Haití - Noticias : Zapping...  [Enlace: https://www.haitilibre.com/en/news-46280-haiti-news-zapping.html],,,,@HaitiLibre
2025-11-24,21:10:52,Haiti,Otros,Haïti - Actualité : Zapping  [Enlace: https://www.haitilibre.com/article-46280-haiti-actualite-zapping.html],,,,@HaitiNewsExpress
2025-11-24,21:10:52,Haiti,Otros,Puerto Príncipe sin litoral por la interrupción de las operaciones de Sunrise  [Enlace: https://metropole.ht/port-au-prince-enclavee-par-larret-des-operations-de-sunrise/?utm_source=rss&utm_medium=rss&utm_campaign=port-au-prince-enclavee-par-larret-des-operations-de-sunrise],Port-au-Prince,18.539,-72.336,@HaitiNewsExpress
2025-11-24,21:10:52,Haiti,Otros,El calvario de las mujeres haitianas embarazadas rastreadas por la migración dominicana  calvario-de las mujeres-haitianas-encintos-traqueas-por-la-migration-dominicana/  [Enlace: https://ayibopost.com/le-calvaire-des-femmes-haitiennes-enceintes-traquees-par-la-migration-dominicaine/],,,,@HaitiNewsExpress
2025-11-24,21:10:52,Haiti,Otros,Tropicana d’Haïti rend hommage à André « Dadou » Pasquet  [Enlace: https://www.tripfoumi.com/blog/2025/11/24/tropicana-dhaiti-rend-hommage-a-andre-dadou-pasquet/],,,,@HaitiNewsExpress
2025-11-24,21:10:52,Haiti,Conflicto Armado,"Los Estados Unidos de Trump clasifican a Maduro como terrorista, allanando el camino para una posible escalada militar  escalada-militar/  [Enlace: https://www.tripfoumi.com/blog/2025/11/24/les-etats-unis-de-trump-classent-maduro-comme-terroriste-ouvrant-la-voie-a-une-possible-escalade-militaire/]",,,,@HaitiNewsExpress
2025-11-24,21:10:52,Haiti,Otros,"República Dominicana: arresto del periodista haitiano Ralph Laurent, buscado por la DCPJ  [Enlace: https://www.tripfoumi.com/blog/2025/11/24/republique-dominicaine-arrestation-du-journaliste-haitien-ralph-laurent-recherche-par-la-dcpj/]",,,,@HaitiNewsExpress
2025-11-24,21:10:53,Haiti,Otros,Pou dat mayo seleksyon nasyonal sa a la se kan ekip la fin Sarafye yon seri de moun tet anba ap vino kesyone vèvè ki sou mayo yo? Se Bib yo te dwe mete sou li?,,,,@machannzen
2025-11-24,21:10:53,Haiti,Otros,"Apa yon seri de moun sòti pou krache sou istwa nou, kilti nou kòm pèp! Jis pou defann relijyon yo ki se yon chwa pèsonèl.",,,,@machannzen
2025-11-24,21:10:53,Haiti,Otros,"Kote pwotestan yo, nou pap manyen lajan konsa ankò oubyen siesta continuar? E gen lòt tujou wi",Port-au-Prince,18.539,-72.336,@machannzen
2025-11-24,21:10:53,Haiti,Otros,Ayiti pa deside jwe ak okenn ekip ki pa nan mondyal! 🇭🇹🔥,,,,@machannzen
2025-11-24,21:10:53,Haiti,Otros,"Ou kenbe yon jenn timoun 17 lané, wal nan rapò seksyel ak li, o ¡anndan l, o bail 300$ poul peye moto ak 150$ poul l bwè bagay apres kew konen w anndan l. Men kounya la jan nou te vle pou sa pase an li pa pa pase konsa.",,,,@soidensinfoplus
2025-11-24,21:10:53,Haiti,Otros,"Imaj kèk Machin k ap sòti Pòtoprens, kabarè pou antre nan nò peyi a. Aktivite sou wout nasyonal  reprann timidman jodi lendi 24 novanm lan, aprè plizyè jou tansyon ak echanj koutbal ant gang ki nan Kabarè ak fòs lòd yo nan Bercy.",,,,@soidensinfoplus
2025-11-24,21:10:53,Haiti,Otros,https://youtu.be/_ZezdbSJcds  [Enlace: https://youtu.be/_ZezdbSJcds],,,,@soidensinfoplus
2025-11-24,21:10:53,Haiti,Otros,Pwowirtschaftm pap fini nan peyi sa . Jèn fi sa morri nn mari moun Delma 95.,Port-au-Prince,18.539,-72.336,@soidensinfoplus
2025-11-24,21:10:53,Haiti,Otros,Ningún hombre tiene ningún neg la tou 2 mori nan bizniss lan.,,,,@soidensinfoplus
2025-11-24,21:10:53,Haiti,Otros,Lendi 24 Nov 2025 12h20 minit Bandi yo pa chome yo pa sispann tire ak la polis Yo kanpe pa lwen Pon Da Estral Komin Lyankou yo met barikad o paka avanse yap vee bal nan tout direksyon O menm ki nan Pon Chandel pridan *Vision Info Plus*,,,,@soidensinfoplus
2025-11-24,21:10:53,Haiti,Otros,Ralph Laurent alye viv ansanm jwenn arestasyon l RD.,,,,@soidensinfoplus
2025-11-24,21:41:27,Haiti,Otros,Foto de SOIDENS INFO PLUS,,,,@soidensinfoplus
2025-11-24,22:11:25,Haiti,Otros,"Desde 1898, la información diaria de L.A.V.",Port-au-Prince,18.539,-72.336,WEB https://lenouvelliste.com/
2025-11-24,22:11:30,Haiti,Otros,"AyiboPost - Noticias de Haïti, investigación, política, sociedad, cultura, vidéos, nouvelles locales, diáspora, documentales - AyiboPost Sasa, yon jèn vyolonis 15 carril, refize depoze vyolon l malgre vyolans g@ng yo.",,,,WEB https://ayibopost.com/
2025-11-24,22:11:31,Haiti,Otros,"TripFoumi Enfo République dominicaine : arrestation du journaliste haïtien Ralph Laurent, recherché par la DCPJ Les États-Unis de Trump classent Maduro comme terroriste, ouvrant la voie à une possible escalade militaire Tropicana d’Haïti rend hommage à André « Dadou » Pasquet Un avion de Sunrise Airways atteint par des tirs à Port-au-Prince, la compagnie suspend ses vols intérieurs L’État haïtien rend hommage au maestro Dadou Pasquet 🔴Flash – Le légendaire guitariste haïtien Dadou Pasquet s’en va Mondial 2026 : Haïti décroche sa qualification, mais ses supporters menacés par un décret améri...",Port-au-Prince,18.539,-72.336,WEB https://www.tripfoumi.com/
