fecha,hora,pais,categoria_sicu,descripcion,localizacion,lat,lon,fuente
2025-11-24,11:39:36,Gaza,Otros,La mano de los Emiratos Árabes Unidos a través de la Operación Jinete 3 se extiende a nuestra gente en el campamento de Sa'ad al-Jayir con cientos de paquetes de alimentos.,,,,@hamza20300
2025-11-24,11:39:36,Gaza,Terrorismo,"La Defensa Civil sacó a ocho mártires de la parte inferior de los escombros de una casa perteneciente a la familia Abu Hamada que había sido bombardeada por la guerra israelí en el campamento de Maghazi, en el centro de la Faja de Gaza.",Gaza City,31.520,34.450,@hamza20300
2025-11-24,11:39:36,Gaza,Otros,"Los tanques de ocupación se despliegan en los alrededores de la posición de Jabal al-Babati del ejército de ocupación, en paralelo con las operaciones de ocupación en la construcción de un muro en las localidades de Aytarun y Marun al-Ras, en el Líbano meridional.",,,,@yaseenpress2004
2025-11-24,11:39:36,Gaza,Otros,"Movimiento Hamas: Nosotros, la resistencia islámica y el pueblo hermano del Líbano, rendimos homenaje al líder yihadista Haitham Ali Al-Tababi (Sr. Abu Ali) y a tres de sus compañeros muyahidines, que han ascendido a mártires a raíz de una abierta agresión sionista.",Gaza City,31.520,34.450,@yaseenpress2004
2025-11-24,11:39:36,Gaza,Criminalidad,"El gran líder de la resistencia islámica libanesa, Hezbollah, es el mártir Al-Hajj/Heitham Ali al-Thabi 'Abuali, que ha ascendido a un mártir en la carretera de Jerusalén y Palestina, junto con un grupo de compañeros que lo entrenó en la resistencia y la población civil en el asesinato de Sioniya, organizado en asociación con los Estados Unidos. - La sangre derramada por la libertad y la dignidad es testimonio de la sinceridad de sus dueños a su mensaje nacional y a la entrega de la Secretaría de Defensa del Líbano y Palestina y de todos los ciudadanos de la nación que viven bajo la opresión.",,,,@yaseenpress2004
2025-11-24,11:39:36,Gaza,Otros,"Después de que la ocupación destruyera los estadios y las instalaciones deportivas de Gaza, los palestinos de Mawasi Khanyonis jugaban al baloncesto con pequeñas posibilidades y herramientas deportivas manuales.",Gaza City,31.520,34.450,@yaseenpress2004
2025-11-24,11:39:36,Gaza,Otros,"Un anciano palestino resultó herido de bala por las milicias de colonos en la localidad de Beit Auer, al oeste de Ramallah.",,,,@yaseenpress2004
2025-11-24,11:40:41,Gaza,Otros,OOPS: Muchos niños de la Franja de Gaza reciben educación sin sillas y sillas y a menudo se sientan en la tierra fría.,Gaza City,31.520,34.450,@yaseenpress2004
2025-11-24,11:41:41,Gaza,Otros,"Rafiq Al-Manar: La artillería de ocupación está dirigida contra las partes occidentales de la localidad de Hula, cerca de Wadi al-Saluqi, en el Líbano meridional.",,,,@yaseenpress2004
2025-11-24,11:42:41,Gaza,Otros,"El portavoz de Hamas, Hazem Kassem: - lo que está ocurriendo en las zonas orientales y hasta el centro de la Franja de Gaza es una depuración étnica completa y una prolongación de la guerra de exterminio. - Una clara escalada de la ocupación, que ha atacado a civiles fuera de la línea amarilla.",Gaza City,31.520,34.450,@yaseenpress2004
2025-11-24,11:45:42,Gaza,Otros,"El Ministro de Seguridad Nacional del Gobierno de ocupación, Itmar Ben Gafir (que ha sido sancionado por varios gobiernos por sus crímenes contra los palestinos), irrumpió en las aldeas de Al-Liqiya y Tal 7 al sur de la Palestina ocupada anoche, acompañado por cientos de policías de ocupación.",,,,@yaseenpress2004
2025-11-24,11:59:49,Gaza,Otros,El ejército israelí atacó a tres palestinos armados en Khan Younis que cruzaron la línea amarilla y amenazaron a nuestras fuerzas.,Khan Younis,31.343,34.303,@AjaNews
2025-11-24,11:59:50,Gaza,Otros,"Frente Democrático: Las declaraciones de la junta fascista en Israel y los actos de agresión del ejército de ocupación confirman en términos concretos que Israel no ha abandonado el estado de guerra, que sigue tratando de hacer de la primera etapa el momento de Trump, como una prolongación de la guerra, con diferentes pretextos y métodos, y que deliberadamente interrumpe la transición a la segunda etapa, lo que requiere la retirada total del sector, el levantamiento de la mano y la cesación de la intervención en los cruces.",,,,@yaseenpress2004
2025-11-24,12:06:58,Gaza,Otros,"Urgentemente Želinski: En las negociaciones tratamos de incluir la recuperación de todos los prisioneros ucranianos en la fórmula "" todos por todos "" .",,,,@AjaNews
2025-11-24,12:06:58,Gaza,Otros,Zelinski: Estamos bajo presión política en relación con la decisión que Putin quiere y el reconocimiento legal de lo que va a hacer.,,,,@AjaNews
2025-11-24,12:06:58,Gaza,Otros,Urgente Želinski: Putin rechaza el principio de la integridad territorial y la soberanía de Ucrania,,,,@AjaNews
2025-11-24,12:06:58,Gaza,Otros,Canal 12: El Jefe de Estado Mayor Zamir llega al norte de Israel para supervisar las maniobras repentinas que comenzaron hoy.,,,,@AjaNews
2025-11-24,12:06:58,Gaza,Otros,El canal 12 israelí Zamir sigue de cerca el estado de alerta y tensión en la frontera con el Líbano y las maniobras en el frente sirio,,,,@AjaNews
2025-11-24,12:06:59,Gaza,Otros,"• El OOPS administra 100 centros de acogida, con un total de 80.000 desplazados internos, y ofrece educación a unos 300.000 estudiantes a distancia y 50.000 asistentes en condiciones difíciles y traumáticas. - Las clínicas reciben a 15.000 pacientes al día a través de siete clínicas y 35.000 puestos médicos móviles.",Gaza City,31.520,34.450,@GazaNewsNow
2025-11-24,12:07:00,Gaza,Otros,"Las topadoras de colonos siguen destruyendo tierras agrícolas de la familia Abu Awad en la ciudad de Tarmisa, al norte de Ramallah.",,,,@yaseenpress2004
2025-11-24,12:12:53,Gaza,Otros,• Corresponsal de la Isla: declaración del estado de alerta aérea en Kiev y en todas las provincias ucranianas,,,,@AjaNews
2025-11-24,12:12:54,Gaza,Otros,"** Presidente turco Erdoğan: - Hamas muestra una gran paciencia ante todas las provocaciones israelíes y está comprometido con la cesación del fuego, que debe aplicarse plenamente, aumentando la presión diplomática sobre Israel y allanando el camino para el acceso ininterrumpido de la asistencia humanitaria a Gaza.",Gaza City,31.520,34.450,@yaseenpress2004
2025-11-24,12:16:55,Gaza,Terrorismo,"A pesar de las heridas, los bombardeos y las constantes detenciones en la Franja de Gaza para apoyar y apoyar a los prisioneros en las cárceles de ocupación que viven en condiciones difíciles.",Gaza City,31.520,34.450,@yaseenpress2004
2025-11-24,12:18:01,Gaza,Otros,El Centro de Derechos de Israel denuncia la “depuración étnica” en la Ribera Occidental (  [Enlace: https://www.alquds.com/ar/posts/211390],Gaza City,31.520,34.450,WEB www.alquds.com
2025-11-24,12:18:03,Gaza,Otros,"Cuando la escritora siria habla con la voz de los sobrevivientes de Gaza ( nos graba y publica sus artículos en el Foro de Jerusalén el lunes 24 de noviembre de 2025 a las 12.16 horas (hora de Jerusalén, fecha francesa): cuando la escritora siria habla con la voz de los sobrevivientes de Gaza, el profesor francés Jean-Pierre Villio examina el nuevo papel de la escritora siria Samar Yazbek, después de haber pasado a ser una de las voces más prominentes de la literatura árabe, mediante su reciente libro ""Memory of the Extermination"", que reúne 25 testimonios de civiles que sobrevivieron los h...  [Enlace: https://www.alquds.com/ar/posts/211389]",Gaza City,31.520,34.450,WEB www.alquds.com
2025-11-24,12:36:34,Gaza,Otros,"El Centro Israelí de Derechos Humanos denuncia la “depuración étnica” en la Ribera Occidental ( y publica sus artículos en el Foro Al-Quds el lunes 24 de noviembre de 2025 a las 12.16 horas (hora de Jerusalén), en el que se denunciaba la “depuración étnica” israelí en la Ribera Occidental, dijo que Israel había matado a 1003 palestinos desde octubre de 2023 en la Ribera Occidental y lo había acusado de practicar la “depuración étnica” en la Ribera Occidental, con la ausencia de un mecanismo interno y externo eficaz que la impidiera. El Centro explicó que los colonos atacaban diariamente a l...  [Enlace: https://www.alquds.com/ar/posts/211390]",Al-Quds Hospital,31.496,34.447,WEB www.alquds.com
2025-11-24,12:36:36,Gaza,Otros,"Cuando la escritora siria habla con la voz de los sobrevivientes de Gaza ( nos graba y publica sus artículos en el Foro de Jerusalén el lunes 24 de noviembre de 2025 a las 12.16 horas (hora de Jerusalén, fecha francesa): cuando la escritora siria habla con la voz de los sobrevivientes de Gaza, el profesor francés Jean-Pierre Villio examina el nuevo papel de la escritora siria Samar Yazbek, después de haber pasado a ser una de las voces más prominentes de la literatura árabe, mediante su reciente libro ""Memory of the Extermination"", que reúne 25 testimonios de civiles que sobrevivieron los h...  [Enlace: https://www.alquds.com/ar/posts/211389]",Gaza City,31.520,34.450,WEB www.alquds.com
2025-11-24,12:40:59,Gaza,Otros,¿Cómo ha reunido Hamas información sobre el ejército y la ha convertido en una fuerza de entrenamiento avanzada?,,,,@GazaNewsNow
2025-11-24,12:40:59,Gaza,Otros,"* Continuación de las excavadoras de colonos que siguen destruyendo tierras agrícolas de la familia Abu Awad en la ciudad de Tarmasia, al norte de Ramallah.",,,,@GazaNewsNow
2025-11-24,12:40:59,Gaza,Otros,":: Oficina de Información a los Prisioneros: Las fuerzas de ocupación arrestan al joven Mutasim Shu ' abat, de Beit Sahur, en Belén, al sur de la Ribera Occidental.",,,,@GazaNewsNow
2025-11-24,12:40:59,Gaza,Otros,"El ejército enemigo israelí atacó a tres palestinos armados en Khan Younis, que cruzaron la línea amarilla y amenazaron a nuestras fuerzas.",Khan Younis,31.343,34.303,@Warlife3
2025-11-24,12:40:59,Gaza,Otros,Canal 12 israelí: El Jefe de Estado Mayor Zamir llega al norte del país para supervisar las maniobras repentinas que se han iniciado hoy.,,,,@Warlife3
2025-11-24,12:41:00,Gaza,Otros,"Camiones cargados de equipo y combustible para el ejército de ocupación en dirección al campamento de Jenin, que ha sufrido una agresión generalizada durante meses.",,,,@yaseenpress2004
2025-11-24,12:41:00,Gaza,Otros,"Las fuerzas de ocupación detienen a cinco agricultores después de que no se les permite arar sus tierras en Khirbat Gwine, al sur de Samoua, al sur de Hebrón.",,,,@yaseenpress2004
2025-11-24,12:41:00,Gaza,Otros,Provincia de Jerusalén: Tres familias beduinas de Al-Hathura han sido desplazadas de sus hogares por la fuerza como consecuencia de los ataques cada vez más intensos de los colonos en la zona.,,,,@yaseenpress2004
2025-11-24,12:41:00,Gaza,Otros,El ejército israelí atacó a tres palestinos armados en Khan Younis que cruzaron la línea amarilla y amenazaron a nuestras tropas.,Khan Younis,31.343,34.303,@yaseenpress2004
2025-11-24,12:41:00,Gaza,Otros,El ejército de ocupación ha llevado a cabo 1.200 incursiones en aldeas del sur del Líbano y a más de 5 kilómetros de distancia desde que terminó la guerra con el Líbano.,,,,@yaseenpress2004
2025-11-24,12:48:06,Gaza,Otros,"Oficina de Información sobre Prisioneros: 81 prisioneros han muerto desde el 7 de octubre, y miles de personas se enfrentan a condiciones de detención peligrosas, y la responsabilidad de proteger a los prisioneros recae en la comunidad internacional de conformidad con las normas jurídicas y humanitarias. @Warlife3.",,,,@Warlife3
2025-11-24,12:48:06,Gaza,Otros,"Gran caza en Deir al-Balah, en el centro de la Faja de Gaza, gran mar hoy y peces gigantes que pesan más de 25 kilos.",Gaza City,31.520,34.450,@hamza20300
2025-11-24,12:48:06,Gaza,Otros,Organismo de Obras Públicas y Socorro de las Naciones Unidas para los Refugiados de Palestina en el Cercano Oriente,Gaza City,31.520,34.450,@hamza20300
2025-11-24,12:48:07,Gaza,Otros,"El ejército de ocupación impide a los agricultores palestinos acceder a sus tierras en la ciudad de Beit Furik, al este de Naplusa.",,,,@yaseenpress2004
2025-11-24,12:50:06,Gaza,Otros,A la brevedad... los restos de un prisionero israelí fueron recuperados por las compañías de Jerusalén al norte del campamento de Nuseirat.,Nuseirat,31.448,34.392,@hamza20300
2025-11-24,12:53:06,Gaza,Otros,":: La tía Sigal - Canal 12: informe: se encontró el cadáver de un prisionero israelí en el norte del campamento de Nuseirat, en el centro de la Franja de Gaza.",Gaza City,31.520,34.450,@EabriLive
2025-11-24,12:53:07,Gaza,Otros,"Pero, ¿es una iniciativa humanitaria? ¿No hay desplazamiento organizado?",Gaza City,31.520,34.450,@yaseenpress2004
2025-11-24,12:55:06,Gaza,Otros,:: El Ministerio de Educación publica una nota en relación con los cursos 2024 y 2025 para estudiantes de la escuela secundaria general de Gaza.,Gaza City,31.520,34.450,@GazaNewsNow
2025-11-24,12:56:06,Gaza,Criminalidad,"Canal 12 Hebreo: El Jefe de Estado Mayor ordenó que se levantara la preparación tras el asesinato del ""Jefe de Estado Mayor"" de Hezbolá",,,,@EabriLive
2025-11-24,12:58:07,Gaza,Terrorismo,"Los palestinos reciclan las barras de hierro de BRICS destruidas por el bombardeo de la ocupación para venderlas y la construcción de tiendas de campaña para la población, en vista del gran aumento de los precios de la madera en el sector.",,,,@yaseenpress2004
2025-11-24,13:00:06,Gaza,Otros,":: Fuentes de prensa: recuperación de los restos de un prisionero israelí que había sido retenido por las compañías de Jerusalén al norte del campamento de Nuseirat, en el centro de la Faja de Gaza.",Gaza City,31.520,34.450,@GazaNewsNow
2025-11-24,13:00:07,Gaza,Otros,Corresponsal directo de Al Jazeera: recuperación de los restos de un prisionero israelí que había sido retenido por las compañías de Jerusalén al norte del campamento de Nuseirat,Nuseirat,31.448,34.392,@muthanapress84
2025-11-24,13:00:07,Gaza,Otros,"• Corresponsal de la red de Jerusalén: se encontraron los restos mortales de un prisionero israelí al norte del campamento de Nuseirat, en el centro de la Franja de Gaza.",Gaza City,31.520,34.450,@yaseenpress2004
2025-11-24,13:01:06,Gaza,Otros,Recuperación de los restos de un prisionero israelí retenido por las compañías de Jerusalén @Warlife3,,,,@Warlife3
2025-11-24,13:02:54,Gaza,Otros,"La pregunta de los huérfanos de Gaza aflige a sus familias en las tiendas de desplazamiento, que se ven blancas y azules en la Franja de Gaza como cicatrices abiertas en arenas interminables, las cuerdas de lavado se extienden entre los pilares frágiles de la madera, las telas flotan por el viento, como si el mundo tuviera una vida colgada entre la pérdida y la búsqueda de lo que queda en el cielo.  [Enlace: https://www.alquds.com/ar/posts/211417]",Gaza City,31.520,34.450,WEB www.alquds.com
2025-11-24,13:03:07,Gaza,Criminalidad,"Una manifestación en la capital, Beirut, condenando la continua agresión de la ocupación contra el Líbano y los asesinatos diarios.",,,,@yaseenpress2004
2025-11-24,13:05:07,Gaza,Otros,"Vuelos hostiles sobre la hoguera de las profundidades, sobre el lugar de la incursión en el caldero de tu libertad, desde ayer, no ha dejado de existir.",,,,@yaseenpress2004
2025-11-24,13:09:40,Gaza,Terrorismo,Nuestro corresponsal: una explosión de restos del ejército de ocupación al noroeste de la ciudad de Gaza.,Gaza City,31.520,34.450,@yaseenpress2004
2025-11-24,13:10:45,Gaza,Otros,"Después de que se reunieran en la Casa Blanca, Medani insistió en considerar a Trump como ""fascista"" - el alcalde electo de Nueva York, Zahran Medani, insiste en su posición con respecto al Presidente Donald Trump, que él considera ""fascista"", a pesar de la cordial reunión que celebró en la Casa Blanca. - Mehdani, en la entrevista de ayer, confirmó que ""esto es algo que dije en el pasado y hoy"", explicando: ""Lo que me gustó en mi conversación con el Presidente fue que no nos avergonzamos de los puntos de desacuerdo y las políticas que nos llevaron a este momento"".",,,,@GazaNewsNow
2025-11-24,13:10:46,Gaza,Otros,La organización israelí B ' tselem: El ejército de ocupación armado y reclutó a miles de colonos en los asentamientos de la Ribera Occidental.,,,,@yaseenpress2004
2025-11-24,13:11:45,Gaza,Otros,"Fuentes de la resistencia a la isla: recuperación de restos del lugar de búsqueda del cadáver de un prisionero israelí al norte del campamento de Nuseirat, en el centro de la Franja de Gaza",Gaza City,31.520,34.450,@AjaNews
2025-11-24,13:13:09,Gaza,Conflicto Armado,"El plan de Trump para Ucrania: una victoria “de tamaño” para Rusia ( es más parecido a un documento de rendición política redactado por Washington para suspender una guerra en la que Kev está agotada, y el oeste está en cuentas electorales internas, mientras que Moscú mantiene su posición estratégica. Cuando el observador considera el contenido de los artículos desde un ángulo ruso, el Kremlin descubre rápidamente que en el primer día de la ""Operación militar especial"" se encuentra más cerca de la ""Operación militar especial"": el reconocimiento internacional explícito de sus logros regional...  [Enlace: https://www.alquds.com/ar/posts/211423]",,,,WEB www.alquds.com
2025-11-24,13:13:45,Gaza,Otros,- La organización israelí B ' tselem: el ejército de ocupación israelí ha armado y reclutado a miles de colonos en los asentamientos de la Ribera Occidental.,,,,@EabriLive
2025-11-24,13:13:45,Gaza,Criminalidad,"• El periódico hebreo de Israel de hoy: tras el asesinato del Jefe de Estado Mayor de Hezbolá, Haytham Ali Tabbabi, se espera que el EIIL designe a otro alto funcionario en ese cargo.",,,,@EabriLive
2025-11-24,13:14:45,Gaza,Terrorismo,* Actualizar fuentes locales: heridos en la explosión de restos de guerra en el noroeste de la ciudad de Gaza.,Gaza City,31.520,34.450,@GazaNewsNow
2025-11-24,13:16:45,Gaza,Otros,:: Organización Israelí B ' tselem: 1003 palestinos muertos por las fuerzas de ocupación en la Ribera Occidental desde octubre de 2023,,,,@EabriLive
2025-11-24,13:17:45,Gaza,Otros,"• Hebrei Life Tamari - Eduat Ahernut: Investigación al periodista Afjad Glickman: La Asesora Jurídica del Gobierno no accedió a abrir una investigación y decidió que la decisión a este respecto correspondía a la policía, ya que los actos que se le imputaban no se habían cometido en el marco de sus funciones periodísticas.",,,,@EabriLive
2025-11-24,13:17:45,Gaza,Otros,"En las primeras horas de la mañana, se inició una maniobra del Estado Mayor para probar y mejorar el estado de preparación del ejército israelí para diferentes situaciones, con entrenamiento en ordenes. Bajo la dirección del Jefe de Estado Mayor, se inició la prueba sorpresa de preparación de la 210a División, que controla la línea de contacto con Siria y los lugares que cruzan el Golán sirio para cualquier emergencia.",,,,@EabriLive
2025-11-24,13:18:45,Gaza,Otros,"- Así es como siguieron a las personas durante años hasta convertirse en oficiales y comandantes. - Imagínense que Hamas ha estado siguiendo a un oficial desde el momento en que asumió el cargo de jefe de sección hasta que se convirtió en comandante secreto y, por lo tanto, mantiene un registro completo de casi todas las compañías o batallones del ejército israelí.",,,,@EabriLive
2025-11-24,13:18:45,Gaza,Otros,"• Asaf Rosenswij, página hebrea de Asaf Rosenswij: el Canciller alemán Meyers visitará Israel en enero, la primera visita de un Jefe de Estado europeo importante a Israel en los últimos meses",,,,@EabriLive
2025-11-24,13:19:45,Gaza,Otros,"• El periódico hebreo Ha'aretz, el jefe del Servicio de Seguridad Pública (el Shabak), David Zinni, promueve la participación del Servicio en la lucha contra la delincuencia en la sociedad árabe. El Servicio se ocupará de desalentar el contrabando de armas y se transferirán cientos de millones de estructuras para esta cuestión de los presupuestos de los diversos ministerios gubernamentales dedicados al adelanto de la sociedad árabe.",,,,@EabriLive
2025-11-24,13:19:45,Gaza,Otros,"□ Hebreo Life Canal 7 Hebreo: el General Balut ha firmado acuerdos de arreglo fronterizo para 10 asentamientos dentro de los asentamientos de Cisjordania. Entre los asentamientos que se han establecido o actualizado figuran los siguientes: Gudar (Tabics), Lishim, Kerem Reim, Neria, Afnat, Hafat Gilad, Evi Henhal, Parchet, además de los ajustes fronterizos de los asentamientos de Massawa y Har Adar.",,,,@EabriLive
2025-11-24,13:19:46,Gaza,Otros,"La triste despedida del mártir Ahmed Suhamud, que fue ascendido como consecuencia de la ocupación de la localidad de Beni Suhila, al este de Khanyonis.",Bani Suheila,31.343,34.329,@yaseenpress2004
2025-11-24,13:20:46,Gaza,Otros,- Un ataque en la frontera. - Un ataque en posiciones del ejército israelí o en territorio israelí.,,,,@EabriLive
2025-11-24,13:20:46,Gaza,Otros,"▪ Hamas ha demostrado gran paciencia ante todas las provocaciones de ""Israel"" y sigue comprometido con una cesación del fuego que debe aplicarse plenamente. ▪ Todos deben darse cuenta de que Israel no está diciendo la verdad, inventando pretextos para matar a inocentes y exagerando a los palestinos.",,,,@GazaNewsNow
2025-11-24,13:21:46,Gaza,Conflicto Armado,"- La radio del ejército israelí ha pasado a través de la radio de la radio del ejército israelí: el Jefe de Estado Mayor del ejército israelí, Ayal Zamir, ordena a las fuerzas del ejército que operan en la frontera con el Líbano que levanten el estado de alerta de combate en caso de que se produzca una emergencia tras el asesinato del Jefe de Estado Mayor de Hizbollah Ali Tababi.",,,,@EabriLive
2025-11-24,13:21:46,Gaza,Terrorismo,Los postes de humo aumentaron considerablemente después de una explosión de residuos de la ocupación al noroeste de la ciudad de Gaza.,Gaza City,31.520,34.450,@yaseenpress2004
2025-11-24,13:22:51,Gaza,Conflicto Armado,"Un palestino resultó herido por disparos de colonos al oeste de Ramallah, dos de los cuales resultaron heridos por disparos de colonos israelíes en la ciudad de Beit Aur, en la provincia ocupada de Ramallah, en el centro de la Ribera Occidental. Testigos presenciales dijeron que dos colonos habían atacado a ciudadanos durante la cobertura de la televisión oficial de Palestina.  [Enlace: https://www.alquds.com/ar/posts/211427]",Gaza City,31.520,34.450,WEB www.alquds.com
2025-11-24,13:23:45,Gaza,Criminalidad,Medios de comunicación israelíes: apertura de refugios en localidades fronterizas con el Líbano debido a la tensión causada por el asesinato de un médico,,,,@AjaNews
2025-11-24,13:23:45,Gaza,Otros,"En otro incidente ocurrido en la zona, las fuerzas detectaron a dos invasores que cruzaron la línea amarilla y se acercaron a las fuerzas del ejército israelí que operaban allí, lo que constituyó una amenaza directa. Después de su vigilancia, la Fuerza Aérea, bajo la dirección de las fuerzas terrestres, atacó a los tres invasores para eliminar la amenaza, y sus heridas fueron vigiladas.",Khan Younis,31.343,34.303,@EabriLive
2025-11-24,13:24:45,Gaza,Otros,":: Transitorio de Life, canal 12 israelí: Zamir sigue de cerca la situación de alerta y tensión en la frontera con el Líbano y las maniobras en el frente sirio",,,,@EabriLive
2025-11-24,13:24:46,Gaza,Terrorismo,- Explosión de un misil RMEG en la ciudad de Gaza,Gaza City,31.520,34.450,@hamza20300
2025-11-24,13:25:45,Gaza,Criminalidad,:: Urgentemente en el cruce de Life: apertura de refugios en ciudades fronterizas con el Líbano debido a la tensión causada por el asesinato de un médico,,,,@EabriLive
2025-11-24,13:25:45,Gaza,Otros,"- El ejército israelí sigue preparándose para lo que denomina una ""variación de debilitamiento"" de Hezbolá y tiene la intención de continuar los ataques en el Líbano contra el aumento de la fuerza de Hezbolá y la rehabilitación de sus capacidades.",,,,@EabriLive
2025-11-24,13:26:46,Gaza,Otros,":: Transitorio de Life: Amith Sigal - Canal 12 israelí: informe: se encontró el cadáver de un prisionero israelí en el norte del campamento de Nuseirat, en el centro de la Franja de Gaza.",Gaza City,31.520,34.450,@EabriLive
2025-11-24,13:26:46,Gaza,Otros,- Canal hebreo de Cannes: informes palestinos de ataques aéreos realizados hace poco por la fuerza aérea israelí al sudeste de la ciudad de Khan Yunis y al este de Beit Lahiya.,Khan Younis,31.343,34.303,@EabriLive
2025-11-24,13:26:46,Gaza,Otros,B ' tselem: El ejército de ocupación israelí ha armado y reclutado a miles de colonos en los asentamientos de la Ribera Occidental.,,,,@hamza20300
2025-11-24,13:27:45,Gaza,Criminalidad,"El asesinato del Jefe de Estado Mayor de Hizbollah en el barrio es una clara prueba del estancamiento de la organización. Hizbollah trató de apaciguar a su base, gravemente afectada por la guerra, promoviendo la historia de la victoria e indemnizando financieramente a los afectados.",Um al-Nasr,31.556,34.524,@EabriLive
2025-11-24,13:27:46,Gaza,Otros,Las Brigadas Qassam publican:,,,,@yaseenpress2004
2025-11-24,13:28:45,Gaza,Otros,□ A través de la línea de Laif } Ha ' aretz: Zeni impulsa la participación de la Shabak en la lucha contra la delincuencia en la sociedad árabe,,,,@EabriLive
2025-11-24,13:28:46,Gaza,Terrorismo,"La explosión al oeste de la ciudad de Gaza, cerca de la entrada del campamento de Beach septentrional, y los detalles de las bajas en el lugar",Gaza City,31.520,34.450,@yaseenpress2004
2025-11-24,13:29:45,Gaza,Otros,"- Aviso del Servicio Penitenciario: prisioneros palestinos que planean fugas, el Servicio de Inteligencia advirtió que ""trabajan intensamente para herir a la tripulación de manera inusual"", en el contexto de la prohibición de las visitas de la Cruz Roja",,,,@EabriLive
2025-11-24,13:29:46,Gaza,Otros,"Las fuerzas de ocupación están irrumpiendo en la ciudad de Arora, al noroeste de Ramallah.",,,,@yaseenpress2004
2025-11-24,13:30:46,Gaza,Otros,La organización israelí B ' tselem fue armada y reclutó a miles de colonos en los asentamientos de la Ribera Occidental.,,,,@yaseenpress2004
2025-11-24,13:31:47,Gaza,Criminalidad,"La mayoría de la población no ha regresado a las aldeas afectadas adyacentes a la frontera, y los elementos de Hezbolá que tratan de reconstruir sus capacidades se dirigen a corta distancia. En el estado de preparación posterior al asesinato en Beirut, el ejército israelí recuerda el período de aumento de Hizbollah después de la segunda guerra del Líbano y advierte: no se debe volver a la política de contención, aunque el precio sea un lanzamiento de cohetes hacia Tel Aviv.",,,,@EabriLive
2025-11-24,13:32:45,Gaza,Criminalidad,"- El General de División Itain Dengwot, antiguo coordinador del Gobierno, expresó su apoyo al asesinato de un médico: con este paso, Israel dejó en claro que estaba decidido a acelerar el ritmo de las tareas, lo que también fue un mensaje para el Presidente y el Gobierno del Líbano.",,,,@EabriLive
2025-11-24,13:32:45,Gaza,Otros,"- Se ha presentado una petición ante el Tribunal Central de Tel Aviv para que se aplacen las elecciones internas a la Conferencia Likud, que se celebrarán mañana por presuntas irregularidades.",,,,@EabriLive
2025-11-24,13:32:45,Gaza,Otros,"• Hebreo Life, canal 12 hebreo: La Cancillería Judicial aprueba la investigación contra el periodista Avid Glixman bajo la pena de advertencia por el cargo de ""aportar a una empleada de Sarah Netanyahu"".",,,,@EabriLive
2025-11-24,13:33:08,Gaza,Otros,"El Canal 12 de Israel dijo que el Ministro de Defensa, Sr. Israel Kats, había ordenado que se revisara la investigación interna del ataque del 7 de octubre de 2023 contra el ejército israelí.  [Enlace: https://www.alquds.com/ar/posts/211430]",Gaza City,31.520,34.450,WEB www.alquds.com
2025-11-24,13:33:46,Gaza,Otros,"El Ministro Kats, por un lado, congela el ascenso de los implicados el 7 de octubre y detiene los ascensos en las fuerzas terrestres, pero permite los ascensos en la fuerza aérea. En el caso de Tal Elyad M'di, decidió primero ascenderlo a la dirección de Tsalim y luego suspendió su ascenso al mando de la 210a División sin dar una explicación.",,,,@EabriLive
2025-11-24,13:34:45,Gaza,Otros,"- Necesitamos laboratorios científicos para examinar la huella y el ADN. - Recibimos 330 cadáveres de Israel, pero sólo identificamos 90 personas.",Gaza City,31.520,34.450,@GazaNewsNow
2025-11-24,13:34:46,Gaza,Otros,Subtítulos en español por:,,,,@yaseenpress2004
2025-11-24,13:35:45,Gaza,Otros,Alcalde de Moscú: la defensa aérea rusa derribó dos marchas que se dirigían a la capital.,,,,@AjaNews
2025-11-24,13:36:46,Gaza,Otros,"- El equipo encargado de determinar el mandato de la comisión no gubernamental de investigación en los fracasos del 7 de octubre se ha ampliado, y también se ha unido a él la Ministra Edit Sillman.",,,,@EabriLive
2025-11-24,13:37:45,Gaza,Otros,El Jefe de Estado Mayor Zamir no informó al Ministro del Ejército Kats de la serie de conclusiones personales de ayer.,,,,@EabriLive
2025-11-24,13:37:46,Gaza,Otros,"La marcha concluyó frente a la entrada del campamento de Tulkarem para exigir la retirada de la ocupación y el regreso de la población a sus hogares, de los cuales fueron expulsados por la fuerza durante meses a causa de la agresión de la ocupación.",,,,@yaseenpress2004
2025-11-24,13:38:45,Gaza,Otros,"- El Ministro del Ejército de Israel, Sr. Serael Kats, ha llegado a la conclusión de que se congelarán los nombramientos para ocupar altos cargos en el ejército israelí hasta que se hayan examinado a fondo las conclusiones de la comisión de traducción.",,,,@EabriLive
2025-11-24,13:38:45,Gaza,Otros,"□ Hebreo Life Canal 14 Hebreo: El diputado Mosheh se complace en publicar la “Investigación” del Jefe de Estado Mayor Zamir: “En mi opinión, se pueden llegar a acuerdos sobre quién es el investigador, pero de manera inequívoca: el juez Amit sabe que no está calificado para ser nombrado porque es inaceptable para la mitad de la población”.",,,,@EabriLive
2025-11-24,13:38:46,Gaza,Criminalidad,Información al enemigo: se abrieron refugios en ciudades fronterizas con el Líbano debido a la tensión causada por el asesinato de un médico.,,,,@Warlife3
