fecha,hora,pais,categoria_sicu,descripcion,localizacion,lat,lon,fuente
2025-12-02,07:52:32,Gaza,Otros,"Urgentemente, el acuchillador acuchilló cerca del asentamiento de Atert, al norte de Ramallah.",,,,@yaseenpress2004
2025-12-02,07:54:32,Gaza,Otros,"Los medios de comunicación israelíes han muerto cerca del asentamiento de Atiret, al norte de la Ribera Occidental.",,,,@GazaNewsNow
2025-12-02,07:55:05,Gaza,Otros,"El Ministerio de Salud de Palestina, en el Día Mundial de la Salud, la Franja de Gaza, sin medicamentos ni condiciones catastróficas en el Día Mundial de la Salud, la Franja de Gaza, sin medicamentos y sin condiciones catastróficas, la Franja de Gaza, el Subsecretario de Salud, Dr. Youssef Abu Al-Rish, se reúne con la Coordinadora de Asuntos Humanitarios interina, Sra.",Gaza City,31.520,34.450,WEB https://www.moh.gov.ps/portal/en/
2025-12-02,07:55:07,Gaza,Terrorismo,El ejército israelí está entrando en la ciudad de Hebrón y cerrando sus puertas con los medios de comunicación hebreos: El ejército mató a la capital de la operación de atropello que tuvo lugar cerca de Hebrón e hirió a la recluta de Gaza entre el plan de Trump y la ocupación: la fase de gran espera de un soldado israelí en la zona sur de la Ribera Occidental y el ejército en busca de un terrorista israelí que está tratando de construir un nuevo puesto de avanzada al noreste de Jerusalén.,Gaza City,31.520,34.450,WEB https://www.alquds.com/ar/home
2025-12-02,07:55:08,Gaza,Otros,"La agencia de noticias Shahab, Palestina News, ha participado en la lista de correo para darle las últimas noticias y todo lo nuevo.",,,,WEB https://shehabnews.com/
2025-12-02,07:55:09,Gaza,Otros,Únete a la lista de correo para llegar a las últimas noticias y todo lo nuevo.,,,,WEB https://shehabnews.com/post/category/35/EN
2025-12-02,07:55:09,Gaza,Otros,"La agencia de noticias Shahab, Palestina News, ha participado en la lista de correo para darle las últimas noticias y todo lo nuevo.",,,,WEB https://shehabnews.com/breaking-news#summary
2025-12-02,07:55:16,Gaza,Otros,"Según estimaciones del ejército de ocupación israelí, hoy día menos de 30 elementos de la resistencia que se encuentran en los túneles de Rafah siguen vivos, colonos israelíes que residen en un nuevo puesto situado al noreste de Jerusalén han establecido un nuevo puesto de avanzada al este de la ciudad de Mukhmas, al noreste de Jerusalén, en un paso que refleja la aceleración de la expansión de los asentamientos y el aumento de los riesgos para los palestinos. El ejército israelí ha sido herido por una operación de atropello al sur de la Ribera Occidental y el ejército de ocupación está bus...",Rafah,31.291,34.245,WEB https://www.alaraby.co.uk/news/palestine
2025-12-02,07:57:32,Gaza,Otros,Urgente Israel Hume: dos israelíes resultaron heridos como consecuencia del apuñalamiento y la muerte del ejecutor,,,,@AjaNews
2025-12-02,07:57:32,Gaza,Criminalidad,"Urgente Israel Hume: Dos israelíes resultaron heridos como consecuencia de una apuñalamiento en Aitrat, en el distrito de Ramallah, y el asesinato de Al-Iqqar",,,,@AjaNews
2025-12-02,07:57:32,Gaza,Otros,"El ejército de ocupación sigue irrumpiendo en la ciudad de Zoata, al oeste de Naplusa, para volar la casa de los prisioneros Abdul Karim Anubir.",,,,@yaseenpress2004
2025-12-02,07:58:32,Gaza,Otros,"Tres soldados del ejército de ocupación, entre ellos una recluta, resultaron heridos en dos operaciones de atropello y apuñalaron en Hebrón y Ramallah en cuestión de horas.",,,,@yaseenpress2004
2025-12-02,08:00:23,Gaza,Otros,"El Ministerio de Salud de Palestina, en el Día Mundial de la Salud, la Franja de Gaza, sin medicamentos ni condiciones catastróficas en el Día Mundial de la Salud, la Franja de Gaza, sin medicamentos y sin condiciones catastróficas, la Franja de Gaza, el Subsecretario de Salud, Dr. Youssef Abu Al-Rish, se reúne con la Coordinadora de Asuntos Humanitarios interina, Sra.",Gaza City,31.520,34.450,WEB https://www.moh.gov.ps/portal/en/
2025-12-02,08:00:24,Gaza,Otros,"Gaza No 12806... el martes 17 de octubre, 2023.",Gaza City,31.520,34.450,WEB https://www.gazaalan.net/
2025-12-02,08:00:25,Gaza,Terrorismo,El ejército israelí está entrando en la ciudad de Hebrón y cerrando sus puertas con los medios de comunicación hebreos: El ejército mató a la capital de la operación de atropello que tuvo lugar cerca de Hebrón e hirió a la recluta de Gaza entre el plan de Trump y la ocupación: la fase de gran espera de un soldado israelí en la zona sur de la Ribera Occidental y el ejército en busca de un terrorista israelí que está tratando de construir un nuevo puesto de avanzada al noreste de Jerusalén.,Gaza City,31.520,34.450,WEB https://www.alquds.com/ar/home
2025-12-02,08:00:25,Gaza,Otros,"La agencia de noticias Shahab, Palestina News, ha participado en la lista de correo para darle las últimas noticias y todo lo nuevo.",,,,WEB https://shehabnews.com/
2025-12-02,08:00:26,Gaza,Otros,Únete a la lista de correo para llegar a las últimas noticias y todo lo nuevo.,,,,WEB https://shehabnews.com/post/category/35/EN
2025-12-02,08:00:27,Gaza,Otros,"La agencia de noticias Shahab, Palestina News, ha participado en la lista de correo para darle las últimas noticias y todo lo nuevo.",,,,WEB https://shehabnews.com/breaking-news#summary
2025-12-02,08:00:27,Gaza,Otros,"Según estimaciones del ejército de ocupación israelí, hoy día menos de 30 elementos de la resistencia que se encuentran en los túneles de Rafah siguen vivos, colonos israelíes que residen en un nuevo puesto situado al noreste de Jerusalén han establecido un nuevo puesto de avanzada al este de la ciudad de Mukhmas, al noreste de Jerusalén, en un paso que refleja la aceleración de la expansión de los asentamientos y el aumento de los riesgos para los palestinos. El ejército israelí ha sido herido por una operación de atropello al sur de la Ribera Occidental y el ejército de ocupación está bus...",Rafah,31.291,34.245,WEB https://www.alaraby.co.uk/news/palestine
2025-12-02,08:02:33,Gaza,Conflicto Armado,El ejército de ocupación está empujando nuevos refuerzos militares hacia la ciudad de Tubas.,,,,@GazaNewsNow
2025-12-02,08:02:33,Gaza,Otros,":: La radio del ejército israelí, a través de Habri Life: dos colonos resultaron heridos en un apuñalamiento cerca de Aitr.",,,,@EabriLive
2025-12-02,08:03:32,Gaza,Criminalidad,":: Hebreo Life-Sarail Hume: asesinato del acuartelador cerca del asentamiento de Atiret, al norte de la Ribera Occidental.",,,,@EabriLive
2025-12-02,08:04:32,Gaza,Otros,"Desde el lugar del apuñalamiento, en el que dos soldados del ejército de ocupación resultaron heridos cerca de las aldeas de Atara y Umm Safa, al norte de Ramallah.",,,,@yaseenpress2004
2025-12-02,08:05:06,Gaza,Otros,"El Ministerio de Salud de Palestina, en el Día Mundial de la Salud, la Franja de Gaza, sin medicamentos ni condiciones catastróficas en el Día Mundial de la Salud, la Franja de Gaza, sin medicamentos y sin condiciones catastróficas, la Franja de Gaza, el Subsecretario de Salud, Dr. Youssef Abu Al-Rish, se reúne con la Coordinadora de Asuntos Humanitarios interina, Sra.",Gaza City,31.520,34.450,WEB https://www.moh.gov.ps/portal/en/
2025-12-02,08:05:08,Gaza,Terrorismo,El ejército israelí está entrando en la ciudad de Hebrón y cerrando sus puertas con los medios de comunicación hebreos: El ejército mató a la capital de la operación de atropello que tuvo lugar cerca de Hebrón e hirió a la recluta de Gaza entre el plan de Trump y la ocupación: la fase de gran espera de un soldado israelí en la zona sur de la Ribera Occidental y el ejército en busca de un terrorista israelí que está tratando de construir un nuevo puesto de avanzada al noreste de Jerusalén.,Gaza City,31.520,34.450,WEB https://www.alquds.com/ar/home
2025-12-02,08:05:09,Gaza,Otros,"La agencia de noticias Shahab, Palestina News, ha participado en la lista de correo para darle las últimas noticias y todo lo nuevo.",,,,WEB https://shehabnews.com/
2025-12-02,08:05:09,Gaza,Otros,Únete a la lista de correo para llegar a las últimas noticias y todo lo nuevo.,,,,WEB https://shehabnews.com/post/category/35/EN
2025-12-02,08:05:10,Gaza,Otros,"La agencia de noticias Shahab, Palestina News, ha participado en la lista de correo para darle las últimas noticias y todo lo nuevo.",,,,WEB https://shehabnews.com/breaking-news#summary
2025-12-02,08:05:10,Gaza,Otros,"Según estimaciones del ejército de ocupación israelí, hoy día menos de 30 elementos de la resistencia que se encuentran en los túneles de Rafah siguen vivos, colonos israelíes que residen en un nuevo puesto situado al noreste de Jerusalén han establecido un nuevo puesto de avanzada al este de la ciudad de Mukhmas, al noreste de Jerusalén, en un paso que refleja la aceleración de la expansión de los asentamientos y el aumento de los riesgos para los palestinos. El ejército israelí ha sido herido por una operación de atropello al sur de la Ribera Occidental y el ejército de ocupación está bus...",Rafah,31.291,34.245,WEB https://www.alaraby.co.uk/news/palestine
2025-12-02,08:08:32,Gaza,Otros,"Urgente Israel Hume: Dos israelíes resultaron heridos como consecuencia de una apuñalamiento en el asentamiento de Aitrat, en el distrito de Ramallah, y la muerte de Al-Maqqar",,,,@AjaNews
2025-12-02,08:09:32,Gaza,Otros,El ejército israelí nos informó de que se había producido un apuñalamiento cerca de Ateret y que nuestras fuerzas se habían trasladado inmediatamente.,,,,@AjaNews
2025-12-02,08:09:32,Gaza,Otros,"El ejército israelí trató de apuñalar a soldados en el lugar, lo que lo neutralizó inmediatamente",,,,@AjaNews
2025-12-02,08:09:32,Gaza,Otros,:: Ejército de Israel: se han desplegado efectivos adicionales en el lugar de la operación y se están examinando los detalles del incidente,,,,@AjaNews
2025-12-02,08:09:32,Gaza,Otros,"Imágenes del vehículo en el que se citó el puerto de la operación de atropello en Hebrón, que fue asesinado por la ocupación después de una persecución que duró horas.",,,,@yaseenpress2004
2025-12-02,08:10:32,Gaza,Otros,"El ejército israelí trató de apuñalar a soldados cerca de Atit, lo que lo neutralizó inmediatamente.",,,,@AjaNews
2025-12-02,08:11:06,Gaza,Otros,"El Ministerio de Salud de Palestina, en el Día Mundial de la Salud, la Franja de Gaza, sin medicamentos ni condiciones catastróficas en el Día Mundial de la Salud, la Franja de Gaza, sin medicamentos y sin condiciones catastróficas, la Franja de Gaza, el Subsecretario de Salud, Dr. Youssef Abu Al-Rish, se reúne con la Coordinadora de Asuntos Humanitarios interina, Sra.",Gaza City,31.520,34.450,WEB https://www.moh.gov.ps/portal/en/
2025-12-02,08:11:08,Gaza,Otros,"El ejército israelí irrumpió en la ciudad de Hebrón y cerró sus puertas con los medios de comunicación hebreos: el ejército mató al director de la operación Al-Daws, que tuvo lugar cerca de Al-Khalil, y provocó un impacto en el personal de Gaza entre el plan de Tamp y la ocupación: la fase de gran espera de un soldado israelí resultó herido por una operación de atropello al sur de la Ribera Occidental y el ejército está buscando la salida de una operación de anexionamiento de la Ribera Occidental en 2025. Los israelíes están empezando a instalar un nuevo puesto de avanzada en la Franja de G...",Gaza City,31.520,34.450,WEB https://www.alquds.com/ar/home
2025-12-02,08:11:09,Gaza,Otros,"La agencia de noticias Shahab, Palestina News, ha participado en la lista de correo para darle las últimas noticias y todo lo nuevo.",,,,WEB https://shehabnews.com/
2025-12-02,08:11:09,Gaza,Otros,Únete a la lista de correo para llegar a las últimas noticias y todo lo nuevo.,,,,WEB https://shehabnews.com/post/category/35/EN
2025-12-02,08:11:10,Gaza,Otros,"La agencia de noticias Shahab, Palestina News, ha participado en la lista de correo para darle las últimas noticias y todo lo nuevo.",,,,WEB https://shehabnews.com/breaking-news#summary
2025-12-02,08:11:15,Gaza,Otros,"Según estimaciones del ejército de ocupación israelí, hoy día menos de 30 elementos de la resistencia que se encuentran en los túneles de Rafah siguen vivos, colonos israelíes que residen en un nuevo puesto situado al noreste de Jerusalén han establecido un nuevo puesto de avanzada al este de la ciudad de Mukhmas, al noreste de Jerusalén, en un paso que refleja la aceleración de la expansión de los asentamientos y el aumento de los riesgos para los palestinos. El ejército israelí ha sido herido por una operación de atropello al sur de la Ribera Occidental y el ejército de ocupación está bus...",Rafah,31.291,34.245,WEB https://www.alaraby.co.uk/news/palestine
2025-12-02,08:13:32,Gaza,Otros,"¶ Imágenes de la nave en la que el director de la operación atropelló a Hebrón, ayer por la noche, después de una persecución que duró horas.",,,,@GazaNewsNow
2025-12-02,08:13:32,Gaza,Otros,Urgencia de ambulancia israelí: Se proporcionó primeros auxilios a dos heridos leves en el incidente de apuñalamiento cerca de Atit,,,,@AjaNews
2025-12-02,08:15:31,Gaza,Otros,"Serael Hume: Dos israelíes resultaron heridos como consecuencia de la apuñalamiento y la muerte de la capital cerca del asentamiento de Atiret, al norte de la Ribera Occidental",,,,@muthanapress84
2025-12-02,08:15:32,Gaza,Otros,Despliegue masivo del ejército de ocupación y cierre de la calle Presidente cerca del lugar donde se llevó a cabo la operación de apuñalamiento y dos soldados resultaron heridos al norte de Ramallah.,,,,@yaseenpress2004
2025-12-02,08:16:06,Gaza,Otros,"El Ministerio de Salud de Palestina, en el Día Mundial de la Salud, la Franja de Gaza, sin medicamentos ni condiciones catastróficas en el Día Mundial de la Salud, la Franja de Gaza, sin medicamentos y sin condiciones catastróficas, la Franja de Gaza, el Subsecretario de Salud, Dr. Youssef Abu Al-Rish, se reúne con la Coordinadora de Asuntos Humanitarios interina, Sra.",Gaza City,31.520,34.450,WEB https://www.moh.gov.ps/portal/en/
2025-12-02,08:16:08,Gaza,Otros,Gaza No. 11122...,Gaza City,31.520,34.450,WEB https://www.gazaalan.net/
2025-12-02,08:16:08,Gaza,Otros,"El ejército israelí irrumpió en la ciudad de Hebrón y cerró sus puertas con los medios de comunicación hebreos: el ejército mató al director de la operación Al-Daws, que tuvo lugar cerca de Al-Khalil, y provocó un impacto en el personal de Gaza entre el plan de Tamp y la ocupación: la fase de gran espera de un soldado israelí resultó herido por una operación de atropello al sur de la Ribera Occidental y el ejército está buscando la salida de una operación de anexionamiento de la Ribera Occidental en 2025. Los israelíes están empezando a instalar un nuevo puesto de avanzada en la Franja de G...",Gaza City,31.520,34.450,WEB https://www.alquds.com/ar/home
2025-12-02,08:16:09,Gaza,Otros,"La agencia de noticias Shahab, Palestina News, ha participado en la lista de correo para darle las últimas noticias y todo lo nuevo.",,,,WEB https://shehabnews.com/
2025-12-02,08:16:09,Gaza,Otros,Únete a la lista de correo para llegar a las últimas noticias y todo lo nuevo.,,,,WEB https://shehabnews.com/post/category/35/EN
2025-12-02,08:16:10,Gaza,Otros,"La agencia de noticias Shahab, Palestina News, ha participado en la lista de correo para darle las últimas noticias y todo lo nuevo.",,,,WEB https://shehabnews.com/breaking-news#summary
2025-12-02,08:16:10,Gaza,Otros,"Según estimaciones del ejército de ocupación israelí, hoy día menos de 30 elementos de la resistencia que se encuentran en los túneles de Rafah siguen vivos, colonos israelíes que residen en un nuevo puesto situado al noreste de Jerusalén han establecido un nuevo puesto de avanzada al este de la ciudad de Mukhmas, al noreste de Jerusalén, en un paso que refleja la aceleración de la expansión de los asentamientos y el aumento de los riesgos para los palestinos. El ejército israelí ha sido herido por una operación de atropello al sur de la Ribera Occidental y el ejército de ocupación está bus...",Rafah,31.291,34.245,WEB https://www.alaraby.co.uk/news/palestine
2025-12-02,08:18:32,Gaza,Otros,"Vista desde el lugar del apuñalamiento cerca del asentamiento de Atiet, al norte de Ramallah",,,,@muthanapress84
2025-12-02,08:18:32,Gaza,Otros,"Media Luna Roja Palestina: Las fuerzas de ocupación impiden a nuestros habitantes llegar a los heridos cerca del asentamiento de Atiret, al norte de Ramallah",,,,@muthanapress84
2025-12-02,08:18:32,Gaza,Otros,"Las fuerzas de ocupación se están preparando para volar un apartamento en Zoata, al noroeste de Naplusa, y evacuar a la población y sus alrededores",,,,@GazaNewsNow
2025-12-02,08:18:33,Gaza,Otros,"- La Media Luna Roja Palestina: las fuerzas de ocupación niegan a nuestros habitantes el acceso a los heridos cerca del asentamiento de Atiret, al norte de Ramallah",,,,@AjaNews
2025-12-02,08:18:33,Gaza,Otros,Ambulancia de emergencia israelí: proporcionó primeros auxilios a dos heridos leves en el incidente de apuñalamiento cerca del asentamiento de Ateret,,,,@AjaNews
2025-12-02,08:18:33,Gaza,Otros,"El ejército israelí trató de apuñalar a soldados cerca del asentamiento de Ateret, lo que lo neutralizó inmediatamente",,,,@AjaNews
2025-12-02,08:18:33,Gaza,Otros,"Media Luna Roja: Las fuerzas de ocupación impiden a nuestros habitantes llegar a un herido cerca de la aldea de Umm Safa, al norte de Ramallah.",,,,@yaseenpress2004
2025-12-02,08:18:33,Gaza,Otros,"Pistolas densas y sangre, escena del vehículo en el que se citó el puerto de la operación de atropello de ayer en Hebrón, después de horas de persecución, resultando herido por un soldado.",,,,@yaseenpress2004
2025-12-02,08:21:08,Gaza,Otros,"El Ministerio de Salud de Palestina, en el Día Mundial de la Salud, la Franja de Gaza, sin medicamentos ni condiciones catastróficas en el Día Mundial de la Salud, la Franja de Gaza, sin medicamentos y sin condiciones catastróficas, la Franja de Gaza, el Subsecretario de Salud, Dr. Youssef Abu Al-Rish, se reúne con la Coordinadora de Asuntos Humanitarios interina, Sra.",Gaza City,31.520,34.450,WEB https://www.moh.gov.ps/portal/en/
2025-12-02,08:21:10,Gaza,Otros,"El ejército israelí irrumpió en la ciudad de Hebrón y cerró sus puertas con los medios de comunicación hebreos: el ejército mató al director de la operación Al-Daws, que tuvo lugar cerca de Al-Khalil, y provocó un impacto en el personal de Gaza entre el plan de Tamp y la ocupación: la fase de gran espera de un soldado israelí resultó herido por una operación de atropello al sur de la Ribera Occidental y el ejército está buscando la salida de una operación de anexionamiento de la Ribera Occidental en 2025. Los israelíes están empezando a instalar un nuevo puesto de avanzada en la Franja de G...",Gaza City,31.520,34.450,WEB https://www.alquds.com/ar/home
2025-12-02,08:21:11,Gaza,Otros,"La agencia de noticias Shahab, Palestina News, ha participado en la lista de correo para darle las últimas noticias y todo lo nuevo.",,,,WEB https://shehabnews.com/
2025-12-02,08:21:12,Gaza,Otros,Únete a la lista de correo para llegar a las últimas noticias y todo lo nuevo.,,,,WEB https://shehabnews.com/post/category/35/EN
2025-12-02,08:21:12,Gaza,Otros,"La agencia de noticias Shahab, Palestina News, ha participado en la lista de correo para darle las últimas noticias y todo lo nuevo.",,,,WEB https://shehabnews.com/breaking-news#summary
2025-12-02,08:21:13,Gaza,Otros,"Según estimaciones del ejército de ocupación israelí, hoy día menos de 30 elementos de la resistencia que se encuentran en los túneles de Rafah siguen vivos, colonos israelíes que residen en un nuevo puesto situado al noreste de Jerusalén han establecido un nuevo puesto de avanzada al este de la ciudad de Mukhmas, al noreste de Jerusalén, en un paso que refleja la aceleración de la expansión de los asentamientos y el aumento de los riesgos para los palestinos. El ejército israelí ha sido herido por una operación de atropello al sur de la Ribera Occidental y el ejército de ocupación está bus...",Rafah,31.291,34.245,WEB https://www.alaraby.co.uk/news/palestine
2025-12-02,08:23:32,Gaza,Otros,"Canal 15, estimación del ejército israelí: salida de la operación Atiret desde la aldea de Beit Reimaa, llegando a pie al lugar",,,,@muthanapress84
2025-12-02,08:23:32,Gaza,Conflicto Armado,La Dirección General de Asuntos Civiles informa al Ministerio de Salud de la muerte del joven Mahnad Tarek Mohammed al-Zagir (17 años) por disparos del ejército de ocupación en la ciudad de Hebrón.,,,,@muthanapress84
2025-12-02,08:23:32,Gaza,Otros,* Vídeo de despliegue masivo del ejército de ocupación y cierre de la calle Presidente cerca del lugar donde se llevó a cabo la operación de apuñalamiento y dos soldados resultaron heridos al norte de Ramallah.,,,,@GazaNewsNow
2025-12-02,08:23:33,Gaza,Terrorismo,"El ejército de ocupación continúa irrumpiendo en la zona de Zoata, al oeste de Naplusa, bloqueando las carreteras a la población, en preparación para el atentado con bomba contra la casa del prisionero Abdelkarim Anoubar.",,,,@yaseenpress2004
2025-12-02,08:23:33,Gaza,Otros,"Una fuerza del ejército de ocupación, junto con un mecanismo de demolición, irrumpió en la ciudad de Jabba, al norte de Tubas.",,,,@yaseenpress2004
2025-12-02,08:24:32,Gaza,Otros,Canal 15 Hebreo: El ejército israelí ha decidido sitiar las aldeas palestinas al norte de Ramallah para estimar que la operación Atioute salió de ella.,,,,@EabriLive
2025-12-02,08:24:32,Gaza,Otros,":: Canal 15, estimación del ejército israelí: salida de la operación Atiret desde la aldea de Beit Reimaa, llegando a pie al lugar",,,,@EabriLive
2025-12-02,08:24:33,Gaza,Conflicto Armado,El Ministerio de Salud nos ha informado de la muerte del joven Mahnad Tarek Mohammed al-Zagir (17 años) por disparos del ejército de ocupación en la ciudad de Hebrón.,,,,@yaseenpress2004
2025-12-02,08:25:32,Gaza,Otros,"Canal 13 hebreo: Tras la invitación que hizo ayer el Presidente Trump, se espera que el Primer Ministro Netanyahu visite pronto la Casa Blanca.",,,,@EabriLive
2025-12-02,08:27:12,Gaza,Otros,"El Ministerio de Salud de Palestina, en el Día Mundial de la Salud, la Franja de Gaza, sin medicamentos ni condiciones catastróficas en el Día Mundial de la Salud, la Franja de Gaza, sin medicamentos y sin condiciones catastróficas, la Franja de Gaza, el Subsecretario de Salud, Dr. Youssef Abu Al-Rish, se reúne con la Coordinadora de Asuntos Humanitarios interina, Sra.",Gaza City,31.520,34.450,WEB https://www.moh.gov.ps/portal/en/
2025-12-02,08:27:15,Gaza,Otros,"El ejército israelí irrumpió en la ciudad de Hebrón y cerró sus puertas con los medios de comunicación hebreos: el ejército mató al director de la operación Al-Daws, que tuvo lugar cerca de Al-Khalil, y provocó un impacto en el personal de Gaza entre el plan de Tamp y la ocupación: la fase de gran espera de un soldado israelí resultó herido por una operación de atropello al sur de la Ribera Occidental y el ejército está buscando la salida de una operación de anexionamiento de la Ribera Occidental en 2025. Los israelíes están empezando a instalar un nuevo puesto de avanzada en la Franja de G...",Gaza City,31.520,34.450,WEB https://www.alquds.com/ar/home
2025-12-02,08:27:15,Gaza,Otros,"La agencia de noticias Shahab, Palestina News, ha participado en la lista de correo para darle las últimas noticias y todo lo nuevo.",,,,WEB https://shehabnews.com/
2025-12-02,08:27:16,Gaza,Otros,Únete a la lista de correo para llegar a las últimas noticias y todo lo nuevo.,,,,WEB https://shehabnews.com/post/category/35/EN
2025-12-02,08:27:17,Gaza,Otros,"La agencia de noticias Shahab, Palestina News, ha participado en la lista de correo para darle las últimas noticias y todo lo nuevo.",,,,WEB https://shehabnews.com/breaking-news#summary
2025-12-02,08:27:18,Gaza,Otros,"Según estimaciones del ejército de ocupación israelí, hoy día menos de 30 elementos de la resistencia que se encuentran en los túneles de Rafah siguen vivos, colonos israelíes que residen en un nuevo puesto situado al noreste de Jerusalén han establecido un nuevo puesto de avanzada al este de la ciudad de Mukhmas, al noreste de Jerusalén, en un paso que refleja la aceleración de la expansión de los asentamientos y el aumento de los riesgos para los palestinos. El ejército israelí ha sido herido por una operación de atropello al sur de la Ribera Occidental y el ejército de ocupación está bus...",Rafah,31.291,34.245,WEB https://www.alaraby.co.uk/news/palestine
2025-12-02,08:29:32,Gaza,Conflicto Armado,"• Ministerio de Salud de Palestina: Mohand Al-Zagir, de 17 años de edad, resultó muerto por disparos de las fuerzas de ocupación en Hebrón al amanecer de hoy",,,,@AjaNews
2025-12-02,08:29:32,Gaza,Otros,El ejército de ocupación está intensificando sus acciones y bloqueando varias carreteras en el noroeste de Ramallah tras el apuñalamiento en el que resultaron heridos dos soldados.,,,,@yaseenpress2004
2025-12-02,08:30:32,Gaza,Otros,"● Fotografía del mártir Mahnid Tarek Mohammed Zagher (17 años), que fue elevado por las balas de la ocupación en Hebrón",,,,@GazaNewsNow
2025-12-02,08:31:32,Gaza,Otros,"* * Imagen desde el lugar del apuñalamiento, durante el cual dos soldados del ejército de ocupación resultaron heridos cerca de las aldeas de Atara y Umm Safa, al norte de Ramallah.",,,,@gazaalanar
2025-12-02,08:31:32,Gaza,Otros,:: Ejército de Israel: Se neutralizó a una persona que trató de apuñalar a soldados cerca del asentamiento de Ateret,,,,@AjaNews
2025-12-02,08:32:06,Gaza,Otros,"El Ministerio de Salud de Palestina, en el Día Mundial de la Salud, la Franja de Gaza, sin medicamentos ni condiciones catastróficas en el Día Mundial de la Salud, la Franja de Gaza, sin medicamentos y sin condiciones catastróficas, la Franja de Gaza, el Subsecretario de Salud, Dr. Youssef Abu Al-Rish, se reúne con la Coordinadora de Asuntos Humanitarios interina, Sra.",Gaza City,31.520,34.450,WEB https://www.moh.gov.ps/portal/en/
2025-12-02,08:32:07,Gaza,Otros,Gaza No 18774 viendo el martes 21 de noviembre de 2023.,Gaza City,31.520,34.450,WEB https://www.gazaalan.net/
2025-12-02,08:32:07,Gaza,Otros,"El ejército israelí irrumpió en la ciudad de Hebrón y cerró sus puertas con los medios de comunicación hebreos: el ejército mató al director de la operación Al-Daws, que tuvo lugar cerca de Al-Khalil, y provocó un impacto en el personal de Gaza entre el plan de Tamp y la ocupación: la fase de gran espera de un soldado israelí resultó herido por una operación de atropello al sur de la Ribera Occidental y el ejército está buscando la salida de una operación de anexionamiento de la Ribera Occidental en 2025. Los israelíes están empezando a instalar un nuevo puesto de avanzada en la Franja de G...",Gaza City,31.520,34.450,WEB https://www.alquds.com/ar/home
2025-12-02,08:32:08,Gaza,Otros,"La agencia de noticias Shahab, Palestina News, ha participado en la lista de correo para darle las últimas noticias y todo lo nuevo.",,,,WEB https://shehabnews.com/
2025-12-02,08:32:09,Gaza,Otros,Únete a la lista de correo para llegar a las últimas noticias y todo lo nuevo.,,,,WEB https://shehabnews.com/post/category/35/EN
2025-12-02,08:32:09,Gaza,Otros,"La agencia de noticias Shahab, Palestina News, ha participado en la lista de correo para darle las últimas noticias y todo lo nuevo.",,,,WEB https://shehabnews.com/breaking-news#summary
2025-12-02,08:32:10,Gaza,Otros,"Según estimaciones del ejército de ocupación israelí, hoy día menos de 30 elementos de la resistencia que se encuentran en los túneles de Rafah siguen vivos, colonos israelíes que residen en un nuevo puesto situado al noreste de Jerusalén han establecido un nuevo puesto de avanzada al este de la ciudad de Mukhmas, al noreste de Jerusalén, en un paso que refleja la aceleración de la expansión de los asentamientos y el aumento de los riesgos para los palestinos. El ejército israelí ha sido herido por una operación de atropello al sur de la Ribera Occidental y el ejército de ocupación está bus...",Rafah,31.291,34.245,WEB https://www.alaraby.co.uk/news/palestine
2025-12-02,08:34:32,Gaza,Otros,El vehículo en el que se citó el puerto de la operación de atropello en Hebrón fue asesinado por la ocupación después de una persecución que duró horas.,,,,@gazaalanar
2025-12-02,08:34:32,Gaza,Otros,"En este momento, la ley podría oponerse a al menos 12 miembros de los partidos de coalición y de los partidos heterogéneos, lo que obligaría a la coalición a depender de las voces de los partidos árabes para aprobar la ley. Una fuente de alto nivel de la coalición dijo ayer, en un comentario a la oposición de la coalición, que “serán hechos cambios y habrá conversaciones sobre la ley para que podamos cristalizar una mayoría para pasarla”.",,,,@EabriLive
2025-12-02,08:34:32,Gaza,Otros,"El padre y la tía del prisionero Abdelkarim Honber están hablando antes de que la ocupación de la casa familiar en Zoata, al oeste de Naplusa.",,,,@yaseenpress2004
2025-12-02,08:36:32,Gaza,Terrorismo,"Después del bombardeo y la destrucción, la esperanza crece... buenos días desde los hijos de Sihila, al este de Khanyonis.",Bani Suheila,31.343,34.329,@yaseenpress2004
2025-12-02,08:38:07,Gaza,Otros,"El Ministerio de Salud de Palestina, en el Día Mundial de la Salud, la Franja de Gaza, sin medicamentos ni condiciones catastróficas en el Día Mundial de la Salud, la Franja de Gaza, sin medicamentos y sin condiciones catastróficas, la Franja de Gaza, el Subsecretario de Salud, Dr. Youssef Abu Al-Rish, se reúne con la Coordinadora de Asuntos Humanitarios interina, Sra.",Gaza City,31.520,34.450,WEB https://www.moh.gov.ps/portal/en/
2025-12-02,08:38:09,Gaza,Otros,Gaza No 18149 viendo el martes 21 de noviembre de 2023.,Gaza City,31.520,34.450,WEB https://www.gazaalan.net/
