fecha,hora,pais,categoria_sicu,descripcion,localizacion,lat,lon,fuente
2025-11-15,16:29:11,Campello,Hazards,"Un incendio destruye un conocido desguace de Alboraia https://www.levante-emv.com/sucesos/2025/11/15/declarado-incendio-alboraia-123748858.html Un incendio destruye un conocido desguace de Alboraia Todo ha quedado destruido ante la fuerza de las llamas El Consorcio de Bomberos ha informado de un aviso de incendio registrado a las 09:37 horas en un desguace de motocicletas situado en la calle Calderers, en Alboraia .",,,,WEB www.levante-emv.com
2025-11-15,16:55:46,Campello,Otros,Investigan la muerte de Encarnita Polo tras ser estrangulada por un compañero de residencia https://www.levante-emv.com/cultura/2025/11/15/investigan-muerte-encarnita-polo-estrangulada-123748388.html Investigan la muerte de Encarnita Polo tras ser estrangulada por un compañero de residencia El presunto agresor es un octogenario que no había mostrado signos de agresividad y que ha sido ingresado en un servicio de Psiquiatría tras el ataque Archivo - Encarnita Polo en imagen de archivo.,,,,WEB www.levante-emv.com
2025-11-15,19:45:32,Campello,Disturbios Civiles,"Noticias de Alicante El apagón informativo que se ha producido desde el verano en torno al proyecto del Parque Central ha llevado a varias asociaciones vecinales de Alicante a convocar una nueva manifestación en la Gran Vía para el próximo 12 de diciembre. Este es el acuerdo que han adoptado en la asamblea realizada este sábado, pautada por la plataforma Vecindario por un Parque Central. via Información - Alicante https://ift.tt/W3q6fTs #AlicanteDirecto #Noticias #Alicante #Alacant #Fiestas #Eventos",,,,@AlicanteDirectoNews
2025-11-15,19:45:33,Campello,Otros,La FFSJ respalda la propuesta para cambiar el sistema de subvenciones https://diaperiodalicante.net/la-ffsj-resfalda-la-propuesta-para-cambiar-el-sistemas-de-subvenciones/,,,,@diarioAlicante
2025-11-15,19:45:33,Campello,Otros,Fallece un parapentista tras caer en la ladera del Palomaret en Petrer https://diaperiodolicante.net/fallece-un-parapentista-tras-caer-en-la-ladera-del-palomaret-en-petrer/,,,,@diarioAlicante
2025-11-15,19:45:33,Campello,Otros,La FFSJ respalda la propuesta para cambiar el sistema de subvenciones https://diaperiodalicante.net/la-ffsj-resfalda-la-propuesta-para-cambiar-el-sistemas-de-subvenciones/,,,,@noticias_alicante
2025-11-15,21:03:01,Campello,Otros,Mutxamel https://www.informacion.es/alacanti/mutxamel/ Desde 2020 pidiendo permisos para una planta solar en Mutxamel y a tres días de acabar el plazo...,,,,WEB www.informacion.es
2025-11-15,21:03:02,Campello,Otros,"Xixona https://www.informacion.es/alacanti/xixona/ La Guardia Civil rescata a un buitre leonado desorientado cerca del aeropuerto de Alicante-Elche Un concierto diferente a ritmo de mambo en Alicante Así es el proveedor alicantino de cebollas de Mercadona: más de 18 millones en ventas y una media de 220 trabajadores La mitad de los superdotados dejan los estudios por falta de estímulos El fin de semana traerá lluvias el sábado y un domingo de pleno sol en la provincia de Alicante Xixona enciende la Navidad con el Día Mundial del Turrón este fin de semana: Consulta todas las actividades Pérez Llorca, así lo ven compañeros y adversarios en sus diez años en primera línea política Viernes pasado por agua en la provincia: las lluvias regresan con fuerza y bajan las temperaturas La Vega Baja tiene que eliminar la basura en Cuenca por falta de alternativas El Artesano celebra el Día Mundial del Turrón con visitas guiadas y talleres en su fábrica de Jijona El principal proveedor de turrón y chocolate de Mercadona gana más de 10 millones de euros en el último año Eldense-Hércules: solo puede celebrarlo uno Del videoensayo al ""quick choice"": cinco días de película en Alicante «Entendemos...",,,,WEB www.informacion.es
2025-11-15,21:09:20,Campello,Otros,"Noticias de Alicante Una mirada de solidaridad hacia quienes más lo necesitan, sin importar religión ni procedencia. Alicante ha celebrado este sábado las seis décadas de compromiso con las personas desfavorecidas de Cáritas Diocesana de Orihuela-Alicante. Una oportunidad para poner en valor la defensa de la dignidad humana que esta organización, la principal acción caritativa y social de la Iglesia, abanderaba ya antes de su articulación como confederación en 1965, como ampliación natural de la institución religiosa. via Información - Alicante https://ift.tt/4Jm3lEt #AlicanteDirecto #Noticias #Alicante #Alacant #Fiestas #Eventos",,,,@AlicanteDirectoNews
2025-11-15,21:40:14,Campello,Otros,"Aspe Televisión | Aspe (Facebook) 🥳 ¡𝐆𝐑𝐀𝐂𝐈𝐀𝐒 𝐀𝐒𝐏𝐄 𝐏𝐎𝐑 𝐋𝐀 𝐍𝐎𝐂𝐇𝐄 𝐃𝐄 𝐀𝐘𝐄𝐑! 🥳 Lo que vivimos ayer en un Teatro Wagner lleno en su patio de butacas al completo fue precioso. Gracias #Aspe por responder de esta manera en la celebración de la 𝐆𝐚𝐥𝐚 𝐗 𝐀𝐧𝐢𝐯𝐞𝐫𝐬𝐚𝐫𝐢𝐨 𝐀𝐬𝐩𝐞 𝐓𝐞𝐥𝐞𝐯𝐢𝐬𝐢𝐨́𝐧. Solo podemos decir gracias por estos diez años de televisión local, a todas las personas que los han hecho posible en todo este tiempo y seguir celebrando por todo lo que vendrá. ¡GRACIAS!",,,,@santaelenaaspe
2025-11-15,23:13:25,Campello,Otros,"Fallece un hombre de 44 años en Petrer tras caer en parapente en la montaña del Palomaret https://www.informacion.es/elda/2025/11/15/fallece-hombre-petrer-caer-parapente-123759503.html Fallece un hombre de 44 años en Petrer tras caer en parapente en la montaña del Palomaret Un helicóptero de rescate localizó el cuerpo en una de las laderas de la montaña, con el paracaídas abierto Imagen del parapente facilitada por el Consorcio provincial de Bomberos de Alicante.",,,,WEB www.informacion.es
2025-11-15,23:13:25,Campello,Otros,"El PSPV clama por las elecciones y se lanza a por Pérez Llorca y Feijóo: 'Saben que si abren las urnas se van a su casa' https://www.informacion.es/comunidad-valenciana/2025/11/15/pspv-clama-elecciones-lanza-perez-llorca-123760878.html El PSPV clama por las elecciones y se lanza a por Pérez Llorca y Feijóo: ""Saben que si abren las urnas se van a su casa"" Morant, Bernabé y Torró protagonizan un acto con aroma a campaña en el que las críticas a Mazón pierden protagonismo y se redirigen hacia el candidato y el líder del PP: ""No vamos a permitir un futuro teledirigido por Abascal"" Aroma preelectoral en La Petxina .",,,,WEB www.informacion.es
